 5000. -1.9889341268802094E-9 2.6335893514548623
 5000. -1.9888023902954504E-9 2.633596841906905
 5000. -1.9886706537106906E-9 2.6336043327330456
 5000. -1.988538917125931E-9 2.6336118239305506
 5000. -1.988407180541172E-9 2.6336193154994234
 5000. -1.9882754439564124E-9 2.6336268074423916
 5000. -1.988143707371653E-9 2.6336342997594553
 5000. -1.988011970786894E-9 2.6336417924478877
 5000. -1.987880234202134E-9 2.6336492855104146
 5000. -1.9877484976173747E-9 2.6336567789470378
 5000. -1.9876167610326157E-9 2.633664272755029
 5000. -1.9874850244478563E-9 2.6336717669371152
 5000. -1.9873532878630965E-9 2.633679261493299
 5000. -1.987221551278337E-9 2.6336867564208486
 5000. -1.987089814693578E-9 2.6336942517224946
 5000. -1.9869580781088183E-9 2.633701747398237
 5000. -1.986826341524059E-9 2.6337092434453453
 5000. -1.9866946049393E-9 2.6337167398665517
 5000. -1.98656286835454E-9 2.6337242366618527
 5000. -1.9864311317697806E-9 2.633731733831251
 5000. -1.9862993951850216E-9 2.633739231374747
 5000. -1.986167658600262E-9 2.633746729289607
 5000. -1.9860359220155024E-9 2.6337542275785655
 5000. -1.985904185430743E-9 2.6337617262416195
 5000. -1.985772448845984E-9 2.6337692252787708
 5000. -1.985640712261224E-9 2.633776724690019
 5000. -1.9855089756764648E-9 2.633784224472632
 5000. -1.9853772390917058E-9 2.633791724632073
 5000. -1.985245502506946E-9 2.6337992251628792
 5000. -1.9851137659221865E-9 2.6338067260677827
 5000. -1.9849820293374276E-9 2.6338142273495126
 5000. -1.9848502927526677E-9 2.6338217290026105
 5000. -1.9847185561679083E-9 2.633829231029803
 5000. -1.9845868195831493E-9 2.6338367334310933
 5000. -1.9844550829983895E-9 2.63384423620648
 5000. -1.98432334641363E-9 2.633851739355962
 5000. -1.9841916098288707E-9 2.6338592428795424
 5000. -1.9840598732441113E-9 2.633866746777219
 5000. -1.983928136659352E-9 2.633874251051723
 5000. -1.9837964000745925E-9 2.633881755697593
 5000. -1.9836646634898335E-9 2.6338892607175586
 5000. -1.9835329269050736E-9 2.6338967661143524
 5000. -1.9834011903203142E-9 2.6339042718825123
 5000. -1.9832694537355552E-9 2.6339117780274988
 5000. -1.9831377171507954E-9 2.6339192845465824
 5000. -1.983005980566036E-9 2.633926791437032
 5000. -1.982874243981277E-9 2.6339342987043093
 5000. -1.982742507396517E-9 2.633941806348413
 5000. -1.9826107708117578E-9 2.633949314363882
 5000. -1.9824790342269984E-9 2.63395682275618
 5000. -1.982347297642239E-9 2.6339643315225736
 5000. -1.9822155610574796E-9 2.6339718406630643
 5000. -1.98208382447272E-9 2.6339793501776514
 5000. -1.981952087887961E-9 2.6339868600663348
 5000. -1.9818203513032013E-9 2.6339943703318456
 5000. -1.981688614718442E-9 2.6340018809714536
 5000. -1.981556878133683E-9 2.634009391987888
 5000. -1.981425141548923E-9 2.6340169033756897
 5000. -1.9812934049641637E-9 2.634024415140317
 5000. -1.9811616683794047E-9 2.6340319272817725
 5000. -1.981029931794645E-9 2.634039439794594
 5000. -1.9808981952098855E-9 2.6340469526842423
 5000. -1.980766458625126E-9 2.634054465950719
 5000. -1.9806347220403667E-9 2.6340619795912916
 5000. -1.9805029854556073E-9 2.63406949360596
 5000. -1.980371248870848E-9 2.6340770079974565
 5000. -1.980239512286089E-9 2.6340845227630494
 5000. -1.980107775701329E-9 2.6340920379027386
 5000. -1.9799760391165696E-9 2.634099553419256
 5000. -1.9798443025318106E-9 2.6341070693126003
 5000. -1.979712565947051E-9 2.6341145855800407
 5000. -1.9795808293622914E-9 2.6341221022243086
 5000. -1.9794490927775324E-9 2.634129619242673
 5000. -1.9793173561927726E-9 2.634137136635135
 5000. -1.979185619608013E-9 2.634144654404423
 5000. -1.9790538830232538E-9 2.6341521725505386
 5000. -1.9789221464384943E-9 2.634159691070751
 5000. -1.978790409853735E-9 2.6341672099677904
 5000. -1.9786586732689755E-9 2.634174729241659
 5000. -1.978526936684216E-9 2.634182248889621
 5000. -1.9783952000994567E-9 2.634189768911681
 5000. -1.9782634635146973E-9 2.6341972893133
 5000. -1.9781317269299383E-9 2.634204810089014
 5000. -1.9779999903451785E-9 2.6342123312388246
 5000. -1.977868253760419E-9 2.6342198527681946
 5000. -1.97773651717566E-9 2.63422737467166
 5000. -1.9776047805909003E-9 2.634234896951953
 5000. -1.977473044006141E-9 2.634242419606343
 5000. -1.9773413074213814E-9 2.63424994264029
 5000. -1.977209570836622E-9 2.634257466048335
 5000. -1.9770778342518626E-9 2.6342649898332056
 5000. -1.9769460976671032E-9 2.6342725139921734
 5000. -1.976814361082344E-9 2.6342800385307
 5000. -1.9766826244975844E-9 2.6342875634433227
 5000. -1.976550887912825E-9 2.634295088732773
 5000. -1.976419151328066E-9 2.63430261439905
 5000. -1.976287414743306E-9 2.634310140442154
 5000. -1.9761556781585468E-9 2.6343176668593555
 5000. -1.9760239415737878E-9 2.634325193656114
 5000. -1.975892204989028E-9 2.6343327208269685
 5000. -1.9757604684042685E-9 2.6343402483773826
 5000. -1.975628731819509E-9 2.634347776301891
 5000. -1.9754969952347497E-9 2.634355304603228
 5000. -1.9753652586499903E-9 2.6343628332813935
 5000. -1.975233522065231E-9 2.6343703623391157
 5000. -1.9751017854804715E-9 2.634377891770935
 5000. -1.974970048895712E-9 2.634385421579581
 5000. -1.9748383123109527E-9 2.6343929517650544
 5000. -1.9747065757261933E-9 2.6344004823273552
 5000. -1.974574839141434E-9 2.634408013269214
 5000. -1.9744431025566745E-9 2.6344155445851687
 5000. -1.9743113659719155E-9 2.634423076277952
 5000. -1.9741796293871556E-9 2.634430608350292
 5000. -1.9740478928023962E-9 2.634438140796729
 5000. -1.973916156217637E-9 2.634445673622724
 5000. -1.9737844196328774E-9 2.6344532068255457
 5000. -1.973652683048118E-9 2.6344607404051956
 5000. -1.9735209464633586E-9 2.634468274361672
 5000. -1.973389209878599E-9 2.634475808694976
 5000. -1.9732574732938398E-9 2.6344833434078385
 5000. -1.9731257367090804E-9 2.6344908784975267
 5000. -1.972994000124321E-9 2.634498413961313
 5000. -1.9728622635395616E-9 2.6345059498073873
 5000. -1.972730526954802E-9 2.634513486027558
 5000. -1.972598790370043E-9 2.634521022627287
 5000. -1.9724670537852833E-9 2.6345285596011125
 5000. -1.972335317200524E-9 2.634536096957226
 5000. -1.9722035806157645E-9 2.6345436346874367
 5000. -1.972071844031005E-9 2.634551172797205
 5000. -1.9719401074462457E-9 2.6345587112838
 5000. -1.9718083708614863E-9 2.6345662501499545
 5000. -1.971676634276727E-9 2.6345737893902044
 5000. -1.9715448976919675E-9 2.634581329012744
 5000. -1.971413161107208E-9 2.634588869009379
 5000. -1.9712814245224487E-9 2.634596409385571
 5000. -1.9711496879376892E-9 2.634603950141323
 5000. -1.97101795135293E-9 2.634611491271171
 5000. -1.970886214768171E-9 2.6346190327833066
 5000. -1.970754478183411E-9 2.6346265746695403
 5000. -1.9706227415986516E-9 2.6346341169380603
 5000. -1.970491005013892E-9 2.634641659580679
 5000. -1.970359268429133E-9 2.634649202602855
 5000. -1.9702275318443734E-9 2.6346567460045884
 5000. -1.970095795259614E-9 2.6346642897831503
 5000. -1.9699640586748546E-9 2.634671833941269
 5000. -1.969832322090095E-9 2.634679378476215
 5000. -1.9697005855053358E-9 2.634686923390719
 5000. -1.9695688489205763E-9 2.6346944686847804
 5000. -1.969437112335817E-9 2.6347020143556694
 5000. -1.9693053757510575E-9 2.6347095604033868
 5000. -1.969173639166298E-9 2.634717106833391
 5000. -1.9690419025815387E-9 2.634724653640224
 5000. -1.9689101659967793E-9 2.6347322008238834
 5000. -1.96877842941202E-9 2.6347397483898307
 5000. -1.9686466928272605E-9 2.6347472963326073
 5000. -1.968514956242501E-9 2.6347548446522095
 5000. -1.9683832196577417E-9 2.6347623933541
 5000. -1.9682514830729823E-9 2.6347699424328193
 5000. -1.968119746488223E-9 2.6347774918910947
 5000. -1.9679880099034634E-9 2.6347850417261984
 5000. -1.967856273318704E-9 2.63479259194086
 5000. -1.9677245367339446E-9 2.6348001425378094
 5000. -1.9675928001491852E-9 2.6348076935115863
 5000. -1.967461063564426E-9 2.6348152448621915
 5000. -1.9673293269796664E-9 2.634822796595083
 5000. -1.967197590394907E-9 2.6348303487048046
 5000. -1.9670658538101476E-9 2.6348379011968124
 5000. -1.966934117225388E-9 2.6348454540656476
 5000. -1.9668023806406288E-9 2.6348530073140433
 5000. -1.9666706440558694E-9 2.634860560941995
 5000. -1.96653890747111E-9 2.6348681149495032
 5000. -1.9664071708863505E-9 2.634875669333841
 5000. -1.966275434301591E-9 2.6348832241004656
 5000. -1.9661436977168317E-9 2.634890779246649
 5000. -1.9660119611320723E-9 2.634898334769659
 5000. -1.965880224547313E-9 2.6349058906749576
 5000. -1.9657484879625535E-9 2.634913446959816
 5000. -1.965616751377794E-9 2.634921003621499
 5000. -1.9654850147930347E-9 2.6349285606654718
 5000. -1.9653532782082753E-9 2.634936118089003
 5000. -1.965221541623516E-9 2.6349436758893603
 5000. -1.9650898050387565E-9 2.6349512340720063
 5000. -1.964958068453997E-9 2.634958792634211
 5000. -1.9648263318692376E-9 2.6349663515759723
 5000. -1.9646945952844782E-9 2.6349739108972923
 5000. -1.964562858699719E-9 2.634981470600902
 5000. -1.9644311221149594E-9 2.6349890306813375
 5000. -1.9642993855302E-9 2.634996591144062
 5000. -1.9641676489454406E-9 2.6350041519836136
 5000. -1.964035912360681E-9 2.6350117132054534
 5000. -1.9639041757759218E-9 2.6350192748068517
 5000. -1.9637724391911624E-9 2.635026836790538
 5000. -1.963640702606403E-9 2.635034399151051
 5000. -1.9635089660216436E-9 2.6350419618938536
 5000. -1.963377229436884E-9 2.635049525016214
 5000. -1.9632454928521247E-9 2.635057088518132
 5000. -1.9631137562673653E-9 2.635064652402339
 5000. -1.962982019682606E-9 2.635072216666103
 5000. -1.9628502830978465E-9 2.6350797813094253
 5000. -1.962718546513087E-9 2.6350873463350366
 5000. -1.9625868099283277E-9 2.6350949117402056
 5000. -1.9624550733435683E-9 2.6351024775249323
 5000. -1.962323336758809E-9 2.6351100436892168
 5000. -1.9621916001740495E-9 2.635117610235789
 5000. -1.96205986358929E-9 2.6351251771646504
 5000. -1.9619281270045307E-9 2.6351327444730703
 5000. -1.9617963904197712E-9 2.635140312161048
 5000. -1.961664653835012E-9 2.6351478802313135
 5000. -1.9615329172502524E-9 2.635155448681137
 5000. -1.961401180665493E-9 2.6351630175105187
 5000. -1.9612694440807336E-9 2.6351705867221895
 5000. -1.961137707495974E-9 2.6351781563161474
 5000. -1.9610059709112148E-9 2.6351857262896647
 5000. -1.9608742343264554E-9 2.63519329664547
 5000. -1.960742497741696E-9 2.6352008673808323
 5000. -1.9606107611569366E-9 2.635208438498485
 5000. -1.960479024572177E-9 2.635216009995694
 5000. -1.9603472879874177E-9 2.6352235818751915
 5000. -1.9602155514026583E-9 2.635231154136979
 5000. -1.960083814817899E-9 2.635238726778322
 5000. -1.9599520782331395E-9 2.6352462998019552
 5000. -1.95982034164838E-9 2.635253873205146
 5000. -1.9596886050636207E-9 2.635261446990625
 5000. -1.9595568684788613E-9 2.6352690211583925
 5000. -1.959425131894102E-9 2.6352765957057187
 5000. -1.9592933953093425E-9 2.635284170635333
 5000. -1.959161658724583E-9 2.635291745947235
 5000. -1.9590299221398237E-9 2.635299321641427
 5000. -1.9588981855550643E-9 2.635306897715176
 5000. -1.958766448970305E-9 2.6353144741712136
 5000. -1.9586347123855454E-9 2.63532205100954
 5000. -1.958502975800786E-9 2.6353296282301546
 5000. -1.9583712392160266E-9 2.6353372058303277
 5000. -1.9582395026312672E-9 2.635344783815519
 5000. -1.958107766046508E-9 2.635352362180268
 5000. -1.9579760294617484E-9 2.635359940927307
 5000. -1.957844292876989E-9 2.6353675200539026
 5000. -1.9577125562922296E-9 2.6353750995655174
 5000. -1.95758081970747E-9 2.635382679459421
 5000. -1.9574490831227108E-9 2.6353902597328833
 5000. -1.9573173465379514E-9 2.635397840391364
 5000. -1.957185609953192E-9 2.635405421429403
 5000. -1.9570538733684325E-9 2.63541300284973
 5000. -1.956922136783673E-9 2.6354205846550753
 5000. -1.9567904001989137E-9 2.63542816683998
 5000. -1.9566586636141543E-9 2.635435749407172
 5000. -1.956526927029395E-9 2.6354433323566537
 5000. -1.9563951904446355E-9 2.6354509156911536
 5000. -1.956263453859876E-9 2.6354584994052113
 5000. -1.9561317172751167E-9 2.6354660835015586
 5000. -1.9559999806903573E-9 2.6354736679829243
 5000. -1.955868244105598E-9 2.6354812528438476
 5000. -1.9557365075208385E-9 2.635488838089792
 5000. -1.955604770936079E-9 2.635496423715292
 5000. -1.9554730343513196E-9 2.6355040097258122
 5000. -1.9553412977665602E-9 2.6355115961186204
 5000. -1.955209561181801E-9 2.6355191828937174
 5000. -1.9550778245970414E-9 2.6355267700538336
 5000. -1.954946088012282E-9 2.6355343575935084
 5000. -1.9548143514275226E-9 2.6355419455182014
 5000. -1.954682614842763E-9 2.6355495338251824
 5000. -1.9545508782580038E-9 2.635557122514454
 5000. -1.9544191416732444E-9 2.635564711586012
 5000. -1.954287405088485E-9 2.6355723010398595
 5000. -1.9541556685037255E-9 2.6355798908787262
 5000. -1.954023931918966E-9 2.635587481099881
 5000. -1.9538921953342067E-9 2.635595071706055
 5000. -1.9537604587494473E-9 2.6356026626945184
 5000. -1.953628722164688E-9 2.635610254065269
 5000. -1.9534969855799285E-9 2.6356178458183086
 5000. -1.953365248995169E-9 2.6356254379563673
 5000. -1.9532335124104097E-9 2.635633030476715
 5000. -1.9531017758256503E-9 2.6356406233793512
 5000. -1.952970039240891E-9 2.635648216667006
 5000. -1.9528383026561315E-9 2.6356558103396797
 5000. -1.952706566071372E-9 2.635663404391913
 5000. -1.9525748294866126E-9 2.6356709988291636
 5000. -1.9524430929018532E-9 2.6356785936514333
 5000. -1.952311356317094E-9 2.635686188855993
 5000. -1.9521796197323344E-9 2.6356937844455706
 5000. -1.952047883147575E-9 2.635701380417437
 5000. -1.9519161465628156E-9 2.635708976774323
 5000. -1.951784409978056E-9 2.6357165735134966
 5000. -1.9516526733932968E-9 2.6357241706349592
 5000. -1.9515209368085374E-9 2.635731768144173
 5000. -1.951389200223778E-9 2.6357393660329436
 5000. -1.9512574636390186E-9 2.6357469643094626
 5000. -1.951125727054259E-9 2.6357545629682724
 5000. -1.9509939904694997E-9 2.635762162009369
 5000. -1.9508622538847403E-9 2.6357697614382163
 5000. -1.950730517299981E-9 2.635777361246622
 5000. -1.9505987807152215E-9 2.635784961442776
 5000. -1.950467044130462E-9 2.63579256202122
 5000. -1.9503353075457027E-9 2.6358001629846823
 5000. -1.9502035709609433E-9 2.6358077643331637
 5000. -1.950071834376184E-9 2.635815366063934
 5000. -1.9499400977914245E-9 2.635822968179723
 5000. -1.949808361206665E-9 2.6358305706805316
 5000. -1.9496766246219057E-9 2.635838173566359
 5000. -1.9495448880371463E-9 2.6358457768344756
 5000. -1.949413151452387E-9 2.6358533804876103
 5000. -1.9492814148676274E-9 2.635860984525765
 5000. -1.949149678282868E-9 2.635868588948939
 5000. -1.9490179416981086E-9 2.6358761937543997
 5000. -1.9488862051133492E-9 2.6358837989476127
 5000. -1.94875446852859E-9 2.6358914045231128
 5000. -1.9486227319438304E-9 2.635899010483632
 5000. -1.948490995359071E-9 2.6359066168319014
 5000. -1.9483592587743116E-9 2.6359142235624597
 5000. -1.948227522189552E-9 2.635921830675305
 5000. -1.9480957856047928E-9 2.6359294381759018
 5000. -1.9479640490200333E-9 2.6359370460615166
 5000. -1.947832312435274E-9 2.6359446543321505
 5000. -1.9477005758505145E-9 2.6359522629878054
 5000. -1.947568839265755E-9 2.6359598720257464
 5000. -1.9474371026809957E-9 2.6359674814514387
 5000. -1.9473053660962363E-9 2.635975091262151
 5000. -1.947173629511477E-9 2.6359827014578805
 5000. -1.9470418929267175E-9 2.635990312038629
 5000. -1.946910156341958E-9 2.635997923004397
 5000. -1.9467784197571987E-9 2.636005534355185
 5000. -1.9466466831724393E-9 2.636013146090992
 5000. -1.94651494658768E-9 2.636020758211817
 5000. -1.9463832100029204E-9 2.6360283707203935
 5000. -1.946251473418161E-9 2.636035983611258
 5000. -1.9461197368334016E-9 2.6360435968898717
 5000. -1.9459880002486422E-9 2.6360512105535046
 5000. -1.945856263663883E-9 2.6360588246021575
 5000. -1.9457245270791234E-9 2.6360664390358286
 5000. -1.945592790494364E-9 2.636074053854519
 5000. -1.9454610539096046E-9 2.6360816690609594
 5000. -1.945329317324845E-9 2.63608928465242
 5000. -1.9451975807400858E-9 2.636096900628898
 5000. -1.9450658441553264E-9 2.636104516993127
 5000. -1.944934107570567E-9 2.636112133739644
 5000. -1.9448023709858075E-9 2.6361197508766407
 5000. -1.944670634401048E-9 2.636127368395927
 5000. -1.9445388978162887E-9 2.636134986302963
 5000. -1.9444071612315293E-9 2.636142604595018
 5000. -1.94427542464677E-9 2.636150223272092
 5000. -1.9441436880620105E-9 2.6361578423369156
 5000. -1.944011951477251E-9 2.636165461786759
 5000. -1.9438802148924917E-9 2.636173081624352
 5000. -1.9437484783077323E-9 2.636180701846963
 5000. -1.943616741722973E-9 2.6361883224545952
 5000. -1.9434850051382135E-9 2.6361959434499758
 5000. -1.943353268553454E-9 2.6362035648331066
 5000. -1.9432215319686946E-9 2.6362111865985254
 5000. -1.9430897953839352E-9 2.6362188087544256
 5000. -1.942958058799176E-9 2.636226431295344
 5000. -1.9428263222144164E-9 2.6362340542212817
 5000. -1.942694585629657E-9 2.6362416775349704
 5000. -1.9425628490448976E-9 2.6362493012336765
 5000. -1.942431112460138E-9 2.636256925320133
 5000. -1.9422993758753788E-9 2.6362645497943404
 5000. -1.9421676392906194E-9 2.6362721746535644
 5000. -1.94203590270586E-9 2.6362797999005396
 5000. -1.9419041661211006E-9 2.636287425535266
 5000. -1.941772429536341E-9 2.6362950515550096
 5000. -1.9416406929515817E-9 2.6363026779625036
 5000. -1.9415089563668223E-9 2.6363103047550167
 5000. -1.941377219782063E-9 2.63631793193528
 5000. -1.9412454831973035E-9 2.636325559503293
 5000. -1.941113746612544E-9 2.6363331874563256
 5000. -1.9409820100277847E-9 2.636340815799837
 5000. -1.9408502734430253E-9 2.6363484445283687
 5000. -1.940718536858266E-9 2.6363560736446505
 5000. -1.9405868002735065E-9 2.6363637031459515
 5000. -1.940455063688747E-9 2.636371333035001
 5000. -1.9403233271039877E-9 2.636378963314532
 5000. -1.9401915905192282E-9 2.636386593979082
 5000. -1.940059853934469E-9 2.63639422502865
 5000. -1.9399281173497094E-9 2.6364018564687006
 5000. -1.93979638076495E-9 2.636409488296499
 5000. -1.9396646441801906E-9 2.636417120509317
 5000. -1.939532907595431E-9 2.6364247531098854
 5000. -1.939401171010672E-9 2.6364323860982033
 5000. -1.9392694344259124E-9 2.6364400194770017
 5000. -1.939137697841153E-9 2.636447653240819
 5000. -1.9390059612563936E-9 2.636455287392387
 5000. -1.938874224671634E-9 2.6364629219317033
 5000. -1.9387424880868748E-9 2.6364705568587707
 5000. -1.9386107515021153E-9 2.6364781921735867
 5000. -1.938479014917356E-9 2.636485827876153
 5000. -1.9383472783325965E-9 2.6364934639664694
 5000. -1.938215541747837E-9 2.6365011004445353
 5000. -1.9380838051630777E-9 2.6365087373103506
 5000. -1.9379520685783183E-9 2.636516374563917
 5000. -1.937820331993559E-9 2.636524012205232
 5000. -1.9376885954087995E-9 2.6365316502342973
 5000. -1.93755685882404E-9 2.636539288653842
 5000. -1.9374251222392807E-9 2.636546927458406
 5000. -1.9372933856545213E-9 2.6365545666534516
 5000. -1.937161649069762E-9 2.6365622062362473
 5000. -1.9370299124850024E-9 2.6365698462067915
 5000. -1.936898175900243E-9 2.636577486565086
 5000. -1.9367664393154836E-9 2.636585127313861
 5000. -1.9366347027307242E-9 2.6365927684503854
 5000. -1.936502966145965E-9 2.636600409971929
 5000. -1.9363712295612054E-9 2.636608051886684
 5000. -1.936239492976446E-9 2.6366156941864576
 5000. -1.9361077563916866E-9 2.6366233368767116
 5000. -1.935976019806927E-9 2.6366309799547167
 5000. -1.9358442832221678E-9 2.6366386234204704
 5000. -1.9357125466374084E-9 2.6366462672767046
 5000. -1.935580810052649E-9 2.63665391152069
 5000. -1.9354490734678895E-9 2.636661556152423
 5000. -1.93531733688313E-9 2.6366692011746373
 5000. -1.9351856002983707E-9 2.636676846584602
 5000. -1.9350538637136113E-9 2.636684492382316
 5000. -1.934922127128852E-9 2.6366921385705098
 5000. -1.9347903905440925E-9 2.6366997851464546
 5000. -1.934658653959333E-9 2.636707432112879
 5000. -1.9345269173745737E-9 2.636715079467053
 5000. -1.9343951807898143E-9 2.6367227272117084
 5000. -1.934263444205055E-9 2.636730375344113
 5000. -1.9341317076202955E-9 2.6367380238669975
 5000. -1.933999971035536E-9 2.636745672777633
 5000. -1.9338682344507766E-9 2.6367533220787474
 5000. -1.9337364978660172E-9 2.636760971767613
 5000. -1.933604761281258E-9 2.636768621846959
 5000. -1.933473024696498E-9 2.6367762723140533
 5000. -1.933341288111739E-9 2.6367839231716284
 5000. -1.9332095515269796E-9 2.636791574419685
 5000. -1.93307781494222E-9 2.6367992260554907
 5000. -1.9329460783574608E-9 2.636806878081777
 5000. -1.9328143417727014E-9 2.636814530495813
 5000. -1.932682605187942E-9 2.636822183300329
 5000. -1.9325508686031826E-9 2.636829836495326
 5000. -1.932419132018423E-9 2.6368374900808043
 5000. -1.9322873954336637E-9 2.63684514405403
 5000. -1.9321556588489043E-9 2.6368527984177375
 5000. -1.932023922264145E-9 2.636860453171926
 5000. -1.9318921856793855E-9 2.6368681083138634
 5000. -1.9317604490946257E-9 2.636875763846281
 5000. -1.9316287125098667E-9 2.6368834197691813
 5000. -1.9314969759251073E-9 2.6368910760825592
 5000. -1.931365239340348E-9 2.6368987327864177
 5000. -1.9312335027555885E-9 2.6369063898780274
 5000. -1.931101766170829E-9 2.6369140473601176
 5000. -1.9309700295860697E-9 2.6369217052326874
 5000. -1.9308382930013102E-9 2.636929363498468
 5000. -1.930706556416551E-9 2.636937022149268
 5000. -1.9305748198317914E-9 2.6369446811932793
 5000. -1.9304430832470316E-9 2.6369523406277704
 5000. -1.9303113466622726E-9 2.636960000452743
 5000. -1.930179610077513E-9 2.636967660665465
 5000. -1.9300478734927534E-9 2.6369753212713976
 5000. -1.9299161369079944E-9 2.6369829822650805
 5000. -1.929784400323235E-9 2.6369906436519734
 5000. -1.929652663738475E-9 2.6369983054266166
 5000. -1.929520927153716E-9 2.6370059675944724
 5000. -1.9293891905689567E-9 2.637013630152807
 5000. -1.9292574539841973E-9 2.6370212930988908
 5000. -1.929125717399438E-9 2.637028956438188
 5000. -1.9289939808146785E-9 2.6370366201679634
 5000. -1.928862244229919E-9 2.63704428428822
 5000. -1.9287305076451593E-9 2.637051948798957
 5000. -1.9285987710604003E-9 2.637059613700175
 5000. -1.928467034475641E-9 2.6370672789918723
 5000. -1.928335297890881E-9 2.6370749446767814
 5000. -1.928203561306122E-9 2.6370826107494407
 5000. -1.9280718247213627E-9 2.63709027721531
 5000. -1.927940088136603E-9 2.6370979440716598
 5000. -1.927808351551844E-9 2.63710561131849
 5000. -1.9276766149670844E-9 2.637113278958531
 5000. -1.927544878382325E-9 2.6371209469890537
 5000. -1.9274131417975656E-9 2.637128615410056
 5000. -1.9272814052128062E-9 2.6371362842215387
 5000. -1.927149668628047E-9 2.637143953423503
 5000. -1.927017932043287E-9 2.637151623018677
 5000. -1.926886195458528E-9 2.6371592930043315
 5000. -1.9267544588737686E-9 2.637166963383198
