 5000. 2.1715928324099076E-10 2.9315111464370918 9.64194460505647E-22 -5.645359649896036E-20 1.0354867500000001E-19 4.7095078501039645E-20 1.904591751424393E-21
 5000. 2.1720631157426007E-10 2.9315362125764532 9.647389128732497E-22 -5.645246184012636E-20 1.0354867500000001E-19 4.709621315987365E-20 1.9051819578907954E-21
 5000. 2.17253328779401E-10 2.9315612787158143 9.652834830948339E-22 -5.645132706847142E-20 1.0354867500000001E-19 4.7097347931528583E-20 1.9057721593241438E-21
 5000. 2.1730033485822877E-10 2.9315863448551753 9.658281711425103E-22 -5.645019218402344E-20 1.0354867500000001E-19 4.7098482815976566E-20 1.9063623557244504E-21
 5000. 2.1734732981255775E-10 2.9316114109945364 9.663729769883943E-22 -5.64490571868103E-20 1.0354867500000001E-19 4.709961781318971E-20 1.90695254709171E-21
 5000. 2.1739431364420073E-10 2.9316364771338974 9.669179006046055E-22 -5.64479220768594E-20 1.0354867500000001E-19 4.7100752923140605E-20 1.9075427334263942E-21
 5000. 2.1744128635497001E-10 2.9316615432732585 9.674629419632681E-22 -5.644678685419907E-20 1.0354867500000001E-19 4.710188814580094E-20 1.9081329147280675E-21
 5000. 2.1748824794667977E-10 2.9316866094126195 9.68008101036511E-22 -5.64456515188567E-20 1.0354867500000001E-19 4.710302348114331E-20 1.9087230909971927E-21
 5000. 2.1753519842114025E-10 2.9317116755519805 9.685533777964674E-22 -5.644451607086035E-20 1.0354867500000001E-19 4.710415892913965E-20 1.9093132622335785E-21
 5000. 2.1758213778016622E-10 2.9317367416913416 9.690987722152752E-22 -5.644338051023766E-20 1.0354867500000001E-19 4.710529448976234E-20 1.909903428437462E-21
 5000. 2.1762906602556815E-10 2.9317618078307026 9.69644284265077E-22 -5.644224483701631E-20 1.0354867500000001E-19 4.71064301629837E-20 1.910493589609015E-21
 5000. 2.1767598315915876E-10 2.9317868739700637 9.701899139180196E-22 -5.644110905122426E-20 1.0354867500000001E-19 4.710756594877574E-20 1.9110837457481168E-21
 5000. 2.1772288918274853E-10 2.9318119401094247 9.707356611462548E-22 -5.64399731528891E-20 1.0354867500000001E-19 4.710870184711091E-20 1.9116738968550503E-21
 5000. 2.1776978409814862E-10 2.931837006248786 9.712815259219384E-22 -5.643883714203868E-20 1.0354867500000001E-19 4.7109837857961326E-20 1.9122640429297824E-21
 5000. 2.1781666790717024E-10 2.9318620723881472 9.718275082172311E-22 -5.643770101870084E-20 1.0354867500000001E-19 4.711097398129917E-20 1.9128541839723345E-21
 5000. 2.1786354061162273E-10 2.9318871385275083 9.72373608004298E-22 -5.64365647829031E-20 1.0354867500000001E-19 4.7112110217096904E-20 1.913444319983001E-21
 5000. 2.1791040221331826E-10 2.9319122046668693 9.729198252553088E-22 -5.643542843467335E-20 1.0354867500000001E-19 4.711324656532666E-20 1.9140344509617456E-21
 5000. 2.179572527140665E-10 2.9319372708062303 9.734661599424376E-22 -5.643429197403945E-20 1.0354867500000001E-19 4.711438302596056E-20 1.9146245769085173E-21
 5000. 2.1800409211567576E-10 2.9319623369455914 9.740126120378634E-22 -5.643315540102889E-20 1.0354867500000001E-19 4.7115519598971113E-20 1.9152146978236443E-21
 5000. 2.1805092041995722E-10 2.9319874030849524 9.745591815137692E-22 -5.64320187156696E-20 1.0354867500000001E-19 4.7116656284330404E-20 1.915804813707029E-21
 5000. 2.1809773762871861E-10 2.9320124692243135 9.751058683423429E-22 -5.643088191798921E-20 1.0354867500000001E-19 4.7117793082010796E-20 1.916394924558847E-21
 5000. 2.181445437437694E-10 2.9320375353636745 9.75652672495777E-22 -5.642974500801551E-20 1.0354867500000001E-19 4.7118929991984495E-20 1.9169850303791123E-21
 5000. 2.181913387669191E-10 2.9320626015030355 9.761995939462682E-22 -5.642860798577618E-20 1.0354867500000001E-19 4.712006701422383E-20 1.9175751311679543E-21
 5000. 2.1823812269997432E-10 2.9320876676423966 9.76746632666018E-22 -5.642747085129882E-20 1.0354867500000001E-19 4.712120414870118E-20 1.9181652269255593E-21
 5000. 2.182848955447449E-10 2.9321127337817576 9.772937886272323E-22 -5.642633360461133E-20 1.0354867500000001E-19 4.712234139538868E-20 1.918755317651843E-21
 5000. 2.1833165730303716E-10 2.932137799921119 9.778410618021217E-22 -5.642519624574135E-20 1.0354867500000001E-19 4.712347875425866E-20 1.919345403346934E-21
 5000. 2.1837840797665984E-10 2.93216286606048 9.78388452162901E-22 -5.64240587747165E-20 1.0354867500000001E-19 4.712461622528351E-20 1.919935484011004E-21
 5000. 2.1842514756741867E-10 2.932187932199841 9.789359596817899E-22 -5.642292119156466E-20 1.0354867500000001E-19 4.712575380843535E-20 1.9205255596439556E-21
 5000. 2.184718760771215E-10 2.9322129983392022 9.794835843310124E-22 -5.642178349631334E-20 1.0354867500000001E-19 4.7126891503686666E-20 1.921115630246049E-21
 5000. 2.185185935075751E-10 2.9322380644785633 9.800313260827971E-22 -5.642064568899019E-20 1.0354867500000001E-19 4.712802931100982E-20 1.9217056958174167E-21
 5000. 2.185652998605856E-10 2.9322631306179243 9.805791849093773E-22 -5.64195077696231E-20 1.0354867500000001E-19 4.712916723037691E-20 1.9222957563579253E-21
 5000. 2.1861199513795956E-10 2.9322881967572854 9.811271607829904E-22 -5.641836973823965E-20 1.0354867500000001E-19 4.7130305261760355E-20 1.9228858118677597E-21
 5000. 2.1865867934150205E-10 2.9323132628966464 9.816752536758788E-22 -5.641723159486748E-20 1.0354867500000001E-19 4.7131443405132524E-20 1.9234758623470402E-21
 5000. 2.1870535247301922E-10 2.9323383290360074 9.82223463560289E-22 -5.641609333953443E-20 1.0354867500000001E-19 4.7132581660465573E-20 1.924065907795679E-21
 5000. 2.1875201453431678E-10 2.9323633951753685 9.827717904084723E-22 -5.641495497226773E-20 1.0354867500000001E-19 4.7133720027732274E-20 1.9246559482141963E-21
 5000. 2.1879866552719853E-10 2.9323884613147295 9.833202341926846E-22 -5.641381649309564E-20 1.0354867500000001E-19 4.7134858506904364E-20 1.925245983602074E-21
 5000. 2.1884530545346984E-10 2.9324135274540906 9.83868794885186E-22 -5.641267790204533E-20 1.0354867500000001E-19 4.7135997097954675E-20 1.925836013959884E-21
 5000. 2.1889193431493728E-10 2.932438593593452 9.844174724582413E-22 -5.641153919914464E-20 1.0354867500000001E-19 4.7137135800855366E-20 1.9264260392875194E-21
 5000. 2.189385521134008E-10 2.932463659732813 9.8496626688412E-22 -5.641040038442128E-20 1.0354867500000001E-19 4.713827461557873E-20 1.9270160595850022E-21
 5000. 2.189851588506667E-10 2.932488725872174 9.85515178135096E-22 -5.640926145790281E-20 1.0354867500000001E-19 4.7139413542097195E-20 1.927606074852493E-21
 5000. 2.190317545285388E-10 2.932513792011535 9.860642061834473E-22 -5.640812241961683E-20 1.0354867500000001E-19 4.714055258038318E-20 1.928196085090125E-21
 5000. 2.190783391488204E-10 2.932538858150896 9.86613351001457E-22 -5.64069832695911E-20 1.0354867500000001E-19 4.714169173040891E-20 1.928786090297846E-21
 5000. 2.191249127133136E-10 2.9325639242902573 9.871626125614127E-22 -5.640584400785298E-20 1.0354867500000001E-19 4.7142830992147026E-20 1.9293760904760075E-21
 5000. 2.1917147522382205E-10 2.9325889904296183 9.87711990835606E-22 -5.640470463443047E-20 1.0354867500000001E-19 4.714397036556953E-20 1.92996608562432E-21
 5000. 2.1921802668214778E-10 2.9326140565689793 9.882614857963335E-22 -5.64035651493509E-20 1.0354867500000001E-19 4.71451098506491E-20 1.9305560757431628E-21
 5000. 2.1926456709009375E-10 2.9326391227083404 9.888110974158963E-22 -5.640242555264196E-20 1.0354867500000001E-19 4.714624944735805E-20 1.9311460608325495E-21
 5000. 2.1931109644946206E-10 2.9326641888477014 9.893608256665996E-22 -5.640128584433134E-20 1.0354867500000001E-19 4.714738915566867E-20 1.9317360408924653E-21
 5000. 2.1935761476205305E-10 2.9326892549870625 9.899106705207536E-22 -5.64001460244467E-20 1.0354867500000001E-19 4.714852897555331E-20 1.9323260159229517E-21
 5000. 2.1940412202966888E-10 2.9327143211264235 9.904606319506726E-22 -5.639900609301542E-20 1.0354867500000001E-19 4.714966890698459E-20 1.932915985924309E-21
 5000. 2.1945061825411183E-10 2.932739387265785 9.910107099286759E-22 -5.639786605006525E-20 1.0354867500000001E-19 4.7150808949934755E-20 1.9335059508964735E-21
 5000. 2.1949710343718135E-10 2.932764453405146 9.91560904427087E-22 -5.63967258956237E-20 1.0354867500000001E-19 4.715194910437631E-20 1.9340959108396167E-21
 5000. 2.1954357758067742E-10 2.932789519544507 9.921112154182335E-22 -5.63955856297184E-20 1.0354867500000001E-19 4.715308937028161E-20 1.934685865753773E-21
 5000. 2.1959004068640237E-10 2.932814585683868 9.926616428744486E-22 -5.639444525237702E-20 1.0354867500000001E-19 4.715422974762299E-20 1.9352758156389373E-21
 5000. 2.1963649275572097E-10 2.932839651823229 9.93212186768068E-22 -5.639330476362693E-20 1.0354867500000001E-19 4.7155370236373074E-20 1.9358657604954007E-21
 5000. 2.1968293379130058E-10 2.93286471796259 9.937628470714343E-22 -5.639216416349587E-20 1.0354867500000001E-19 4.715651083650414E-20 1.9364557003230997E-21
 5000. 2.1972936379450757E-10 2.9328897841019512 9.943136237568937E-22 -5.63910234520115E-20 1.0354867500000001E-19 4.71576515479885E-20 1.9370456351220026E-21
 5000. 2.1977578276714113E-10 2.9329148502413123 9.948645167967968E-22 -5.638988262920107E-20 1.0354867500000001E-19 4.7158792370798934E-20 1.9376355648925315E-21
 5000. 2.1982219071100062E-10 2.9329399163806733 9.954155261634988E-22 -5.638874169509246E-20 1.0354867500000001E-19 4.7159933304907545E-20 1.938225489634441E-21
 5000. 2.1986858762788331E-10 2.9329649825200343 9.959666518293592E-22 -5.638760064971312E-20 1.0354867500000001E-19 4.716107435028689E-20 1.9388154093479268E-21
 5000. 2.1991497351958902E-10 2.9329900486593954 9.965178937667422E-22 -5.638645949309043E-20 1.0354867500000001E-19 4.7162215506909576E-20 1.9394053240332284E-21
 5000. 2.199613483879137E-10 2.9330151147987564 9.970692519480165E-22 -5.638531822525219E-20 1.0354867500000001E-19 4.716335677474782E-20 1.9399952336901962E-21
 5000. 2.2000771223465868E-10 2.933040180938118 9.976207263455551E-22 -5.638417684622569E-20 1.0354867500000001E-19 4.7164498153774317E-20 1.9405851383191564E-21
 5000. 2.2005406506161805E-10 2.933065247077479 9.981723169317358E-22 -5.638303535603886E-20 1.0354867500000001E-19 4.7165639643961147E-20 1.9411750379198054E-21
 5000. 2.2010040687059158E-10 2.93309031321684 9.987240236789405E-22 -5.638189375471864E-20 1.0354867500000001E-19 4.716678124528137E-20 1.9417649324928226E-21
 5000. 2.201467376633749E-10 2.933115379356201 9.992758465595562E-22 -5.63807520422932E-20 1.0354867500000001E-19 4.7167922957706804E-20 1.942354822037642E-21
 5000. 2.201930574417647E-10 2.933140445495562 9.998277855459738E-22 -5.637961021878972E-20 1.0354867500000001E-19 4.7169064781210285E-20 1.9429447065547054E-21
 5000. 2.202393662075583E-10 2.933165511634923 1.0003798406105893E-21 -5.637846828423575E-20 1.0354867500000001E-19 4.717020671576426E-20 1.9435345860440638E-21
 5000. 2.202856639625507E-10 2.933190577774284 1.0009320117258026E-21 -5.637732623865874E-20 1.0354867500000001E-19 4.717134876134127E-20 1.9441244605058603E-21
 5000. 2.2033195070853934E-10 2.933215643913645 1.0014842988640185E-21 -5.637618408208638E-20 1.0354867500000001E-19 4.717249091791363E-20 1.9447143299400054E-21
 5000. 2.203782264473189E-10 2.9332407100530062 1.002036701997646E-21 -5.637504181454605E-20 1.0354867500000001E-19 4.717363318545396E-20 1.9453041943467056E-21
 5000. 2.2042449118068475E-10 2.9332657761923673 1.002589221099099E-21 -5.637389943606539E-20 1.0354867500000001E-19 4.7174775563934614E-20 1.94589405372591E-21
 5000. 2.204707449104322E-10 2.9332908423317283 1.0031418561407955E-21 -5.637275694667167E-20 1.0354867500000001E-19 4.717591805332834E-20 1.9464839080779365E-21
 5000. 2.2051698763835568E-10 2.9333159084710894 1.0036946070951584E-21 -5.637161434639254E-20 1.0354867500000001E-19 4.7177060653607465E-20 1.947073757402701E-21
 5000. 2.2056321936625057E-10 2.933340974610451 1.0042474739346146E-21 -5.637047163525548E-20 1.0354867500000001E-19 4.717820336474453E-20 1.9476636017003087E-21
 5000. 2.2060944009591088E-10 2.933366040749812 1.0048004566315959E-21 -5.636932881328796E-20 1.0354867500000001E-19 4.717934618671205E-20 1.948253440970846E-21
 5000. 2.2065564982912886E-10 2.933391106889173 1.0053535551585385E-21 -5.636818588051739E-20 1.0354867500000001E-19 4.7180489119482613E-20 1.948843275214469E-21
 5000. 2.2070184856770057E-10 2.933416173028534 1.0059067694878831E-21 -5.636704283697139E-20 1.0354867500000001E-19 4.718163216302861E-20 1.9494331044311243E-21
 5000. 2.207480363134178E-10 2.933441239167895 1.0064600995920747E-21 -5.636589968267736E-20 1.0354867500000001E-19 4.718277531732265E-20 1.95002292862097E-21
 5000. 2.2079421306807478E-10 2.933466305307256 1.0070135454435632E-21 -5.63647564176627E-20 1.0354867500000001E-19 4.7183918582337304E-20 1.9506127477841355E-21
 5000. 2.208403788334639E-10 2.933491371446617 1.0075671070148025E-21 -5.636361304195494E-20 1.0354867500000001E-19 4.718506195804507E-20 1.951202561920663E-21
 5000. 2.208865336113786E-10 2.933516437585978 1.0081207842782513E-21 -5.636246955558148E-20 1.0354867500000001E-19 4.718620544441853E-20 1.951792371030673E-21
 5000. 2.2093267740361016E-10 2.933541503725339 1.0086745772063728E-21 -5.636132595856985E-20 1.0354867500000001E-19 4.718734904143015E-20 1.952382175114174E-21
 5000. 2.2097881021195094E-10 2.9335665698647 1.0092284857716345E-21 -5.63601822509475E-20 1.0354867500000001E-19 4.7188492749052505E-20 1.952971974171265E-21
 5000. 2.210249320381925E-10 2.9335916360040613 1.0097825099465088E-21 -5.63590384327418E-20 1.0354867500000001E-19 4.7189636567258204E-20 1.9535617682020896E-21
 5000. 2.2107104288412656E-10 2.9336167021434223 1.010336649703472E-21 -5.635789450398024E-20 1.0354867500000001E-19 4.719078049601977E-20 1.9541515572066916E-21
 5000. 2.2111714275154477E-10 2.933641768282784 1.0108909050150055E-21 -5.63567504646903E-20 1.0354867500000001E-19 4.719192453530971E-20 1.9547413411850967E-21
 5000. 2.2116323164223774E-10 2.933666834422145 1.0114452758535945E-21 -5.635560631489936E-20 1.0354867500000001E-19 4.7193068685100647E-20 1.955331120137447E-21
 5000. 2.2120930955799605E-10 2.933691900561506 1.0119997621917292E-21 -5.635446205463466E-20 1.0354867500000001E-19 4.719421294536535E-20 1.9559208940640124E-21
 5000. 2.2125537650061024E-10 2.933716966700867 1.0125543640019044E-21 -5.635331768392399E-20 1.0354867500000001E-19 4.7195357316076015E-20 1.9565106629645054E-21
 5000. 2.2130143247186945E-10 2.933742032840228 1.0131090812566189E-21 -5.635217320279455E-20 1.0354867500000001E-19 4.719650179720546E-20 1.9571004268392345E-21
 5000. 2.2134747747356566E-10 2.933767098979589 1.0136639139283764E-21 -5.635102861127381E-20 1.0354867500000001E-19 4.71976463887262E-20 1.957690185688216E-21
 5000. 2.2139351150748716E-10 2.93379216511895 1.0142188619896849E-21 -5.634988390938903E-20 1.0354867500000001E-19 4.719879109061098E-20 1.9582799395116893E-21
 5000. 2.214395345754225E-10 2.933817231258311 1.0147739254130568E-21 -5.634873909716783E-20 1.0354867500000001E-19 4.719993590283218E-20 1.9588696883095177E-21
 5000. 2.2148554667916264E-10 2.933842297397672 1.0153291041710093E-21 -5.634759417463748E-20 1.0354867500000001E-19 4.720108082536252E-20 1.9594594320819072E-21
 5000. 2.2153154782049426E-10 2.933867363537033 1.0158843982360637E-21 -5.634644914182542E-20 1.0354867500000001E-19 4.7202225858174586E-20 1.9600491708289173E-21
 5000. 2.2157753800120757E-10 2.933892429676394 1.016439807580746E-21 -5.63453039987591E-20 1.0354867500000001E-19 4.7203371001240904E-20 1.9606389045505522E-21
 5000. 2.2162351722309E-10 2.9339174958157552 1.0169953321775866E-21 -5.634415874546564E-20 1.0354867500000001E-19 4.7204516254534367E-20 1.961228633247175E-21
 5000. 2.216694854879308E-10 2.9339425619551167 1.0175509719991205E-21 -5.634301338197276E-20 1.0354867500000001E-19 4.720566161802724E-20 1.961818356918516E-21
 5000. 2.217154427975156E-10 2.9339676280944778 1.018106727017887E-21 -5.634186790830768E-20 1.0354867500000001E-19 4.7206807091692326E-20 1.9624080755648336E-21
 5000. 2.217613891536317E-10 2.933992694233839 1.0186625972064302E-21 -5.634072232449769E-20 1.0354867500000001E-19 4.720795267550232E-20 1.962997789186283E-21
 5000. 2.2180732455806752E-10 2.9340177603732 1.0192185825372982E-21 -5.63395766305704E-20 1.0354867500000001E-19 4.7209098369429607E-20 1.963587497782703E-21
 5000. 2.2185324901261042E-10 2.934042826512561 1.019774682983044E-21 -5.633843082655301E-20 1.0354867500000001E-19 4.7210244173447E-20 1.964177201354349E-21
 5000. 2.2189916251904536E-10 2.934067892651922 1.0203308985162249E-21 -5.633728491247285E-20 1.0354867500000001E-19 4.721139008752716E-20 1.9647668999013275E-21
 5000. 2.219450650791592E-10 2.934092958791283 1.0208872291094026E-21 -5.63361388883573E-20 1.0354867500000001E-19 4.72125361116427E-20 1.9653565934236925E-21
 5000. 2.2199095669473849E-10 2.934118024930644 1.0214436747351436E-21 -5.633499275423374E-20 1.0354867500000001E-19 4.7213682245766266E-20 1.9659462819215172E-21
 5000. 2.220368373675682E-10 2.934143091070005 1.0220002353660184E-21 -5.633384651012957E-20 1.0354867500000001E-19 4.7214828489870435E-20 1.9665359653948108E-21
 5000. 2.2208270709943488E-10 2.934168157209366 1.0225569109746025E-21 -5.633270015607196E-20 1.0354867500000001E-19 4.721597484392805E-20 1.967125643843842E-21
 5000. 2.2212856589212272E-10 2.934193223348727 1.0231137015334753E-21 -5.633155369208839E-20 1.0354867500000001E-19 4.721712130791162E-20 1.967715317268539E-21
 5000. 2.2217441374741654E-10 2.934218289488088 1.0236706070152212E-21 -5.633040711820613E-20 1.0354867500000001E-19 4.721826788179388E-20 1.968304985669053E-21
 5000. 2.2222025066710295E-10 2.9342433556274496 1.0242276273924288E-21 -5.632926043445256E-20 1.0354867500000001E-19 4.7219414565547446E-20 1.9688946490454118E-21
 5000. 2.2226607665296377E-10 2.9342684217668107 1.0247847626376912E-21 -5.632811364085498E-20 1.0354867500000001E-19 4.722056135914503E-20 1.969484307397734E-21
 5000. 2.223118917067838E-10 2.9342934879061717 1.025342012723606E-21 -5.632696673744071E-20 1.0354867500000001E-19 4.7221708262559297E-20 1.9700739607260854E-21
 5000. 2.2235769583034772E-10 2.9343185540455328 1.0258993776227752E-21 -5.632581972423711E-20 1.0354867500000001E-19 4.7222855275762897E-20 1.970663609030516E-21
 5000. 2.224034890254386E-10 2.934343620184894 1.0264568573078054E-21 -5.632467260127131E-20 1.0354867500000001E-19 4.72240023987287E-20 1.971253252311288E-21
 5000. 2.2244927129384047E-10 2.934368686324255 1.0270144517513076E-21 -5.632352536857083E-20 1.0354867500000001E-19 4.7225149631429174E-20 1.971842890568261E-21
 5000. 2.2249504263733426E-10 2.934393752463616 1.0275721609258973E-21 -5.632237802616287E-20 1.0354867500000001E-19 4.722629697383713E-20 1.972432523801629E-21
 5000. 2.2254080305770476E-10 2.934418818602977 1.0281299848041943E-21 -5.632123057407468E-20 1.0354867500000001E-19 4.722744442592533E-20 1.973022152011531E-21
 5000. 2.2258655255673423E-10 2.934443884742338 1.0286879233588232E-21 -5.632008301233368E-20 1.0354867500000001E-19 4.7228591987666327E-20 1.973611775197898E-21
 5000. 2.2263229113620374E-10 2.934468950881699 1.0292459765624128E-21 -5.631893534096707E-20 1.0354867500000001E-19 4.722973965903294E-20 1.9742013933609226E-21
 5000. 2.226780187978951E-10 2.93449401702106 1.0298041443875965E-21 -5.631778756000216E-20 1.0354867500000001E-19 4.723088743999785E-20 1.9747910065006464E-21
 5000. 2.2272373554359213E-10 2.934519083160421 1.030362426807012E-21 -5.631663966946614E-20 1.0354867500000001E-19 4.723203533053387E-20 1.975380614617252E-21
 5000. 2.2276944137507544E-10 2.9345441492997826 1.0309208237933018E-21 -5.631549166938639E-20 1.0354867500000001E-19 4.723318333061362E-20 1.975970217710713E-21
 5000. 2.2281513629412386E-10 2.9345692154391436 1.0314793353191124E-21 -5.631434355979017E-20 1.0354867500000001E-19 4.7234331440209837E-20 1.9765598157811187E-21
 5000. 2.2286082030252058E-10 2.9345942815785047 1.0320379613570951E-21 -5.631319534070482E-20 1.0354867500000001E-19 4.723547965929518E-20 1.9771494088284817E-21
 5000. 2.2290649340204519E-10 2.9346193477178657 1.0325967018799056E-21 -5.631204701215741E-20 1.0354867500000001E-19 4.72366279878426E-20 1.977738996853087E-21
 5000. 2.2295215559447834E-10 2.9346444138572267 1.033155556860204E-21 -5.631089857417543E-20 1.0354867500000001E-19 4.723777642582458E-20 1.9783285798547694E-21
 5000. 2.2299780688159924E-10 2.934669479996588 1.033714526270655E-21 -5.630975002678572E-20 1.0354867500000001E-19 4.723892497321428E-20 1.9789181578340225E-21
 5000. 2.2304344726518952E-10 2.934694546135949 1.0342736100839275E-21 -5.630860137001601E-20 1.0354867500000001E-19 4.7240073629984E-20 1.979507730790467E-21
 5000. 2.2308907674702618E-10 2.93471961227531 1.034832808272695E-21 -5.630745260389338E-20 1.0354867500000001E-19 4.7241222396106623E-20 1.980097298724323E-21
 5000. 2.2313469532889005E-10 2.934744678414671 1.0353921208096357E-21 -5.63063037284448E-20 1.0354867500000001E-19 4.72423712715552E-20 1.9806868616359603E-21
 5000. 2.2318030301255975E-10 2.934769744554032 1.0359515476674317E-21 -5.630515474369802E-20 1.0354867500000001E-19 4.724352025630199E-20 1.981276419524952E-21
 5000. 2.2322589979981425E-10 2.934794810693393 1.0365110888187701E-21 -5.630400564967972E-20 1.0354867500000001E-19 4.724466935032029E-20 1.9818659723919123E-21
 5000. 2.2327148569243076E-10 2.934819876832754 1.0370707442363422E-21 -5.63028564464175E-20 1.0354867500000001E-19 4.724581855358251E-20 1.982455520236562E-21
 5000. 2.2331706069218938E-10 2.9348449429721155 1.037630513892844E-21 -5.630170713393836E-20 1.0354867500000001E-19 4.724696786606164E-20 1.983045063059193E-21
 5000. 2.2336262480086568E-10 2.9348700091114766 1.0381903977609754E-21 -5.630055771226974E-20 1.0354867500000001E-19 4.7248117287730265E-20 1.9836346008596845E-21
 5000. 2.2340817802023814E-10 2.9348950752508376 1.0387503958134414E-21 -5.629940818143864E-20 1.0354867500000001E-19 4.724926681856137E-20 1.9842241336383214E-21
 5000. 2.2345372035208417E-10 2.9349201413901986 1.039310508022951E-21 -5.629825854147242E-20 1.0354867500000001E-19 4.725041645852759E-20 1.9848136613950342E-21
 5000. 2.2349925179818195E-10 2.9349452075295597 1.039870734362218E-21 -5.629710879239825E-20 1.0354867500000001E-19 4.725156620760175E-20 1.985403184129929E-21
 5000. 2.2354477236030506E-10 2.9349702736689207 1.0404310748039605E-21 -5.629595893424328E-20 1.0354867500000001E-19 4.7252716065756723E-20 1.9859927018431573E-21
 5000. 2.2359028204023328E-10 2.9349953398082818 1.0409915293209008E-21 -5.629480896703462E-20 1.0354867500000001E-19 4.725386603296538E-20 1.9865822145348756E-21
 5000. 2.236357808397407E-10 2.935020405947643 1.041552097885766E-21 -5.629365889079971E-20 1.0354867500000001E-19 4.7255016109200297E-20 1.9871717222049257E-21
 5000. 2.236812687606044E-10 2.935045472087004 1.0421127804712877E-21 -5.629250870556542E-20 1.0354867500000001E-19 4.725616629443459E-20 1.987761224853696E-21
 5000. 2.237267458045988E-10 2.935070538226365 1.0426735770502016E-21 -5.62913584113592E-20 1.0354867500000001E-19 4.72573165886408E-20 1.9883507224809958E-21
 5000. 2.2377221197350114E-10 2.935095604365726 1.043234487595248E-21 -5.629020800820813E-20 1.0354867500000001E-19 4.725846699179188E-20 1.9889402150870244E-21
 5000. 2.238176672690849E-10 2.935120670505087 1.0437955120791718E-21 -5.628905749613937E-20 1.0354867500000001E-19 4.7259617503860635E-20 1.9895297026718573E-21
 5000. 2.2386311169312646E-10 2.9351457366444484 1.0443566504747223E-21 -5.628790687517998E-20 1.0354867500000001E-19 4.7260768124820026E-20 1.9901191852356983E-21
 5000. 2.23908545247398E-10 2.9351708027838095 1.044917902754653E-21 -5.62867561453573E-20 1.0354867500000001E-19 4.7261918854642704E-20 1.9907086627784454E-21
 5000. 2.2395396793367713E-10 2.9351958689231705 1.0454792688917222E-21 -5.628560530669843E-20 1.0354867500000001E-19 4.726306969330157E-20 1.991298135300245E-21
 5000. 2.2399937975373355E-10 2.9352209350625316 1.0460407488586924E-21 -5.628445435923052E-20 1.0354867500000001E-19 4.726422064076949E-20 1.9918876028011912E-21
 5000. 2.240447807093443E-10 2.9352460012018926 1.0466023426283306E-21 -5.628330330298079E-20 1.0354867500000001E-19 4.726537169701921E-20 1.9924770652812764E-21
 5000. 2.2409017080228246E-10 2.9352710673412536 1.0471640501734084E-21 -5.628215213797618E-20 1.0354867500000001E-19 4.726652286202383E-20 1.993066522740815E-21
 5000. 2.241355500343203E-10 2.9352961334806147 1.0477258714667017E-21 -5.628100086424399E-20 1.0354867500000001E-19 4.7267674135756014E-20 1.993655975179707E-21
 5000. 2.2418091840723132E-10 2.9353211996199757 1.0482878064809907E-21 -5.627984948181141E-20 1.0354867500000001E-19 4.72688255181886E-20 1.9942454225980037E-21
 5000. 2.2422627592278828E-10 2.9353462657593368 1.0488498551890602E-21 -5.627869799070532E-20 1.0354867500000001E-19 4.7269977009294684E-20 1.994834864996018E-21
 5000. 2.2427162258276276E-10 2.935371331898698 1.0494120175636997E-21 -5.627754639095311E-20 1.0354867500000001E-19 4.7271128609046893E-20 1.995424302373588E-21
 5000. 2.2431695838892807E-10 2.935396398038059 1.0499742935777028E-21 -5.627639468258184E-20 1.0354867500000001E-19 4.727228031741817E-20 1.996013734730861E-21
 5000. 2.2436228334305521E-10 2.93542146417742 1.0505366832038674E-21 -5.627524286561858E-20 1.0354867500000001E-19 4.727343213438143E-20 1.9966031620679555E-21
 5000. 2.2440759744691605E-10 2.9354465303167814 1.0510991864149963E-21 -5.627409094009032E-20 1.0354867500000001E-19 4.7274584059909684E-20 1.997192584385082E-21
 5000. 2.2445290070228203E-10 2.9354715964561424 1.0516618031838966E-21 -5.627293890602438E-20 1.0354867500000001E-19 4.727573609397562E-20 1.9977820016821205E-21
 5000. 2.2449819311092312E-10 2.9354966625955035 1.0522245334833794E-21 -5.62717867634479E-20 1.0354867500000001E-19 4.72768882365521E-20 1.998371413959117E-21
 5000. 2.2454347467461158E-10 2.9355217287348645 1.0527873772862608E-21 -5.627063451238785E-20 1.0354867500000001E-19 4.727804048761216E-20 1.998960821216292E-21
 5000. 2.245887453951172E-10 2.9355467948742255 1.053350334565361E-21 -5.626948215287129E-20 1.0354867500000001E-19 4.727919284712872E-20 1.9995502234537543E-21
 5000. 2.246340052742098E-10 2.9355718610135866 1.053913405293505E-21 -5.626832968492534E-20 1.0354867500000001E-19 4.728034531507467E-20 2.000139620671559E-21
 5000. 2.246792543136603E-10 2.9355969271529476 1.054476589443522E-21 -5.626717710857708E-20 1.0354867500000001E-19 4.728149789142292E-20 2.0007290128697944E-21
 5000. 2.247244925152377E-10 2.9356219932923087 1.0550398869882453E-21 -5.626602442385371E-20 1.0354867500000001E-19 4.7282650576146297E-20 2.001318400048446E-21
 5000. 2.2476971988071097E-10 2.9356470594316697 1.0556032979005135E-21 -5.626487163078235E-20 1.0354867500000001E-19 4.728380336921765E-20 2.001907782207533E-21
 5000. 2.248149364118502E-10 2.9356721255710307 1.0561668221531686E-21 -5.626371872938974E-20 1.0354867500000001E-19 4.7284956270610264E-20 2.0024971593474904E-21
