 0. 3.255186376326811E-10 2.87713690025673 1.4174682780262288E-21 -5.859749851774048E-20 0. -5.859749851774048E-20 -4.950170470577948E-25
 0. 3.2560826168082504E-10 2.877167315523721 1.4184586242475658E-21 -5.85965083078102E-20 0. -5.85965083078102E-20 -4.951533381091227E-25
 0. 3.256978625240988E-10 2.8771977307907113 1.41944924299226E-21 -5.859551782532141E-20 0. -5.859551782532141E-20 -4.9528959402106885E-25
 0. 3.257874401670263E-10 2.877228146057702 1.4204401341897467E-21 -5.859452707034443E-20 0. -5.859452707034443E-20 -4.954258145256205E-25
 0. 3.2587699461412306E-10 2.8772585613246924 1.4214312977694754E-21 -5.859353604295E-20 0. -5.859353604295E-20 -4.955619998259031E-25
 0. 3.259665258699095E-10 2.877288976591683 1.4224227336609088E-21 -5.859254474320867E-20 0. -5.859254474320867E-20 -4.956981499219166E-25
 0. 3.260560339389042E-10 2.877319391858674 1.4234144417935238E-21 -5.85915531711908E-20 0. -5.85915531711908E-20 -4.958342646712852E-25
 0. 3.2614551882561907E-10 2.8773498071256642 1.424406422096811E-21 -5.859056132696697E-20 0. -5.859056132696697E-20 -4.959703441257307E-25
 0. 3.26234980534574E-10 2.877380222392655 1.4253986745002747E-21 -5.858956921060775E-20 0. -5.858956921060775E-20 -4.961063883749666E-25
 0. 3.2632441907028255E-10 2.8774106376596458 1.4263911989334325E-21 -5.858857682218362E-20 0. -5.858857682218362E-20 -4.962423974016899E-25
 0. 3.2641383443725883E-10 2.877441052926636 1.4273839953258163E-21 -5.858758416176505E-20 0. -5.858758416176505E-20 -4.9637837121455205E-25
 0. 3.265032266400165E-10 2.877471468193627 1.4283770636069715E-21 -5.858659122942249E-20 0. -5.858659122942249E-20 -4.965143098120485E-25
 0. 3.2659259568306754E-10 2.8775018834606176 1.4293704037064572E-21 -5.858559802522631E-20 0. -5.858559802522631E-20 -4.966502131099198E-25
 0. 3.266819415709223E-10 2.877532298727608 1.4303640155538462E-21 -5.858460454924703E-20 0. -5.858460454924703E-20 -4.967860812180041E-25
 0. 3.267712643080942E-10 2.8775627139945987 1.4313578990787252E-21 -5.858361080155512E-20 0. -5.858361080155512E-20 -4.969219141880232E-25
 0. 3.268605638990918E-10 2.8775931292615895 1.4323520542106944E-21 -5.858261678222083E-20 0. -5.858261678222083E-20 -4.970577118685734E-25
 0. 3.2694984034842285E-10 2.87762354452858 1.433346480879368E-21 -5.858162249131473E-20 0. -5.858162249131473E-20 -4.971934744469815E-25
 0. 3.270390936605978E-10 2.8776539597955706 1.4343411790143734E-21 -5.858062792890714E-20 0. -5.858062792890714E-20 -4.973292018593006E-25
 0. 3.2712832384012E-10 2.877684375062561 1.4353361485453522E-21 -5.857963309506832E-20 0. -5.857963309506832E-20 -4.974648940193905E-25
 0. 3.2721753089150175E-10 2.8777147903295517 1.4363313894019596E-21 -5.857863798986877E-20 0. -5.857863798986877E-20 -4.976005510715078E-25
 0. 3.2730671481924545E-10 2.8777452055965425 1.4373269015138643E-21 -5.85776426133786E-20 0. -5.85776426133786E-20 -4.977361728123391E-25
 0. 3.273958756278541E-10 2.877775620863533 1.4383226848107489E-21 -5.857664696566839E-20 0. -5.857664696566839E-20 -4.978717594856348E-25
 0. 3.2748501332183525E-10 2.8778060361305235 1.4393187392223095E-21 -5.857565104680846E-20 0. -5.857565104680846E-20 -4.98007311120171E-25
 0. 3.2757412790569034E-10 2.8778364513975143 1.4403150646782564E-21 -5.857465485686885E-20 0. -5.857465485686885E-20 -4.9814282745771525E-25
 0. 3.276632193839211E-10 2.8778668666645046 1.441311661108313E-21 -5.857365839592006E-20 0. -5.857365839592006E-20 -4.9827830872283385E-25
 0. 3.277522877610307E-10 2.8778972819314954 1.4423085284422165E-21 -5.857266166403222E-20 0. -5.857266166403222E-20 -4.984137547806741E-25
 0. 3.278413330415185E-10 2.877927697198486 1.443305666609718E-21 -5.857166466127573E-20 0. -5.857166466127573E-20 -4.985491657991907E-25
 0. 3.2793035522988296E-10 2.8779581124654765 1.4443030755405824E-21 -5.857066738772078E-20 0. -5.857066738772078E-20 -4.986845417071016E-25
 0. 3.280193543306254E-10 2.8779885277324673 1.4453007551645877E-21 -5.856966984343756E-20 0. -5.856966984343756E-20 -4.988198824948149E-25
 0. 3.28108330348244E-10 2.878018942999458 1.4462987054115263E-21 -5.856867202849626E-20 0. -5.856867202849626E-20 -4.989551881307331E-25
 0. 3.2819728328723224E-10 2.8780493582664484 1.4472969262112036E-21 -5.856767394296718E-20 0. -5.856767394296718E-20 -4.990904587288323E-25
 0. 3.282862131520927E-10 2.878079773533439 1.4482954174934394E-21 -5.856667558692037E-20 0. -5.856667558692037E-20 -4.992256941523789E-25
 0. 3.2837511994700025E-10 2.8781101888004295 1.4492941791880657E-21 -5.856567696042624E-20 0. -5.856567696042624E-20 -4.993608946502016E-25
 0. 3.284640036770828E-10 2.8781406040674202 1.45029321122493E-21 -5.856467806355462E-20 0. -5.856467806355462E-20 -4.994960598969236E-25
 0. 3.285528643465182E-10 2.878171019334411 1.4512925135338928E-21 -5.856367889637594E-20 0. -5.856367889637594E-20 -4.996311901819985E-25
 0. 3.286417019597986E-10 2.8782014346014013 1.4522920860448283E-21 -5.85626794589602E-20 0. -5.85626794589602E-20 -4.997662853748995E-25
 0. 3.2873051652141803E-10 2.878231849868392 1.4532919286876243E-21 -5.856167975137751E-20 0. -5.856167975137751E-20 -4.999013454793882E-25
 0. 3.2881930803586743E-10 2.878262265135383 1.4542920413921822E-21 -5.85606797736981E-20 0. -5.85606797736981E-20 -5.000363706331385E-25
 0. 3.289080765076348E-10 2.878292680402373 1.455292424088417E-21 -5.855967952599183E-20 0. -5.855967952599183E-20 -5.001713605901428E-25
 0. 3.2899682194121335E-10 2.878323095669364 1.4562930767062574E-21 -5.855867900832902E-20 0. -5.855867900832902E-20 -5.003063156238683E-25
 0. 3.290855443410912E-10 2.8783535109363547 1.4572939991756458E-21 -5.855767822077966E-20 0. -5.855767822077966E-20 -5.004412356479866E-25
 0. 3.291742437117533E-10 2.878383926203345 1.4582951914265383E-21 -5.855667716341368E-20 0. -5.855667716341368E-20 -5.005761205660131E-25
 0. 3.2926292005769113E-10 2.878414341470336 1.4592966533889046E-21 -5.855567583630125E-20 0. -5.855567583630125E-20 -5.00710970499635E-25
 0. 3.2935157338338777E-10 2.8784447567373266 1.460298384992728E-21 -5.855467423951238E-20 0. -5.855467423951238E-20 -5.008457854516735E-25
 0. 3.2944020369333033E-10 2.878475172004317 1.4613003861680053E-21 -5.855367237311709E-20 0. -5.855367237311709E-20 -5.009805654386796E-25
 0. 3.2952881099200335E-10 2.8785055872713077 1.4623026568447473E-21 -5.855267023718531E-20 0. -5.855267023718531E-20 -5.011153104066745E-25
 0. 3.296173952838893E-10 2.878536002538298 1.4633051969529782E-21 -5.855166783178701E-20 0. -5.855166783178701E-20 -5.012500203392954E-25
 0. 3.297059565734738E-10 2.8785664178052888 1.4643080064227357E-21 -5.855066515699231E-20 0. -5.855066515699231E-20 -5.013846953902029E-25
 0. 3.2979449486523664E-10 2.8785968330722795 1.4653110851840717E-21 -5.854966221287089E-20 0. -5.854966221287089E-20 -5.015193353056783E-25
 0. 3.298830101636585E-10 2.87862724833927 1.466314433167051E-21 -5.854865899949294E-20 0. -5.854865899949294E-20 -5.016539403388761E-25
 0. 3.2997150247322346E-10 2.8786576636062606 1.4673180503017526E-21 -5.85476555169284E-20 0. -5.85476555169284E-20 -5.017885105039021E-25
 0. 3.3005997179840823E-10 2.8786880788732514 1.4683219365182689E-21 -5.854665176524696E-20 0. -5.854665176524696E-20 -5.019230455758138E-25
 0. 3.3014841814369114E-10 2.8787184941402417 1.4693260917467057E-21 -5.854564774451883E-20 0. -5.854564774451883E-20 -5.020575458846901E-25
 0. 3.302368415135535E-10 2.8787489094072325 1.4703305159171828E-21 -5.854464345481357E-20 0. -5.854464345481357E-20 -5.02192011100452E-25
 0. 3.303252419124689E-10 2.8787793246742233 1.4713352089598334E-21 -5.854363889620123E-20 0. -5.854363889620123E-20 -5.02326441411931E-25
 0. 3.3041361934491415E-10 2.8788097399412136 1.4723401708048043E-21 -5.85426340687516E-20 0. -5.85426340687516E-20 -5.024608367568729E-25
 0. 3.3050197381536653E-10 2.8788401552082044 1.4733454013822561E-21 -5.854162897253458E-20 0. -5.854162897253458E-20 -5.025951971830499E-25
 0. 3.305903053283005E-10 2.878870570475195 1.4743509006223628E-21 -5.854062360762013E-20 0. -5.854062360762013E-20 -5.02729522835847E-25
 0. 3.306786138881863E-10 2.8789009857421854 1.4753566684553122E-21 -5.853961797407775E-20 0. -5.853961797407775E-20 -5.028638134051218E-25
 0. 3.307668994995015E-10 2.878931401009176 1.4763627048113055E-21 -5.853861207197751E-20 0. -5.853861207197751E-20 -5.029980691598275E-25
 0. 3.3085516216671553E-10 2.8789618162761665 1.4773690096205577E-21 -5.853760590138918E-20 0. -5.853760590138918E-20 -5.031322900817203E-25
 0. 3.309434018943007E-10 2.8789922315431573 1.4783755828132972E-21 -5.853659946238239E-20 0. -5.853659946238239E-20 -5.032664760336906E-25
 0. 3.310316186867271E-10 2.879022646810148 1.4793824243197663E-21 -5.853559275502701E-20 0. -5.853559275502701E-20 -5.0340062712106275E-25
 0. 3.3111981254846243E-10 2.8790530620771384 1.4803895340702206E-21 -5.853458577939284E-20 0. -5.853458577939284E-20 -5.0353474340232925E-25
 0. 3.3120798348398024E-10 2.879083477344129 1.4813969119949293E-21 -5.853357853554938E-20 0. -5.853357853554938E-20 -5.03668824660823E-25
 0. 3.3129613149774513E-10 2.87911389261112 1.4824045580241753E-21 -5.853257102356674E-20 0. -5.853257102356674E-20 -5.038028712591606E-25
 0. 3.313842565942221E-10 2.8791443078781103 1.483412472088255E-21 -5.853156324351433E-20 0. -5.853156324351433E-20 -5.039368829357239E-25
 0. 3.314723587778818E-10 2.879174723145101 1.4844206541174787E-21 -5.85305551954619E-20 0. -5.85305551954619E-20 -5.04070859731138E-25
 0. 3.31560438053188E-10 2.879205138412092 1.4854291040421699E-21 -5.852954687947917E-20 0. -5.852954687947917E-20 -5.042048016879088E-25
 0. 3.3164849442460433E-10 2.879235553679082 1.4864378217926657E-21 -5.852853829563584E-20 0. -5.852853829563584E-20 -5.043387088496707E-25
 0. 3.317365278965951E-10 2.879265968946073 1.4874468072993171E-21 -5.852752944400147E-20 0. -5.852752944400147E-20 -5.044725811295311E-25
 0. 3.318245384736238E-10 2.8792963842130637 1.4884560604924883E-21 -5.852652032464586E-20 0. -5.852652032464586E-20 -5.046064186946923E-25
 0. 3.319125261601521E-10 2.879326799480054 1.4894655813025572E-21 -5.852551093763845E-20 0. -5.852551093763845E-20 -5.047402213527495E-25
 0. 3.320004909606414E-10 2.8793572147470448 1.4904753696599152E-21 -5.852450128304901E-20 0. -5.852450128304901E-20 -5.048739892741022E-25
 0. 3.320884328795513E-10 2.879387630014035 1.4914854254949678E-21 -5.852349136094712E-20 0. -5.852349136094712E-20 -5.050077224382499E-25
 0. 3.3217635192134334E-10 2.879418045281026 1.4924957487381333E-21 -5.85224811714022E-20 0. -5.85224811714022E-20 -5.051414206813756E-25
 0. 3.3226424809047435E-10 2.8794484605480166 1.4935063393198438E-21 -5.852147071448398E-20 0. -5.852147071448398E-20 -5.0527508416635595E-25
 0. 3.3235212139140173E-10 2.879478875815007 1.4945171971705454E-21 -5.852045999026205E-20 0. -5.852045999026205E-20 -5.054087129373894E-25
 0. 3.3243997182858605E-10 2.8795092910819977 1.495528322220697E-21 -5.85194489988059E-20 0. -5.85194489988059E-20 -5.055423069435066E-25
 0. 3.325277994064805E-10 2.8795397063489885 1.496539714400772E-21 -5.851843774018503E-20 0. -5.851843774018503E-20 -5.0567586614784395E-25
 0. 3.326156041295391E-10 2.879570121615979 1.4975513736412563E-21 -5.851742621446898E-20 0. -5.851742621446898E-20 -5.058093905867008E-25
 0. 3.3270338600222085E-10 2.8796005368829696 1.49856329987265E-21 -5.851641442172734E-20 0. -5.851641442172734E-20 -5.059428803343684E-25
 0. 3.327911450289783E-10 2.8796309521499603 1.4995754930254667E-21 -5.851540236202944E-20 0. -5.851540236202944E-20 -5.060763352497873E-25
 0. 3.3287888121425985E-10 2.8796613674169507 1.5005879530302335E-21 -5.851439003544496E-20 0. -5.851439003544496E-20 -5.062097555426659E-25
 0. 3.3296659456252337E-10 2.8796917826839414 1.5016006798174908E-21 -5.851337744204317E-20 0. -5.851337744204317E-20 -5.063431410027316E-25
 0. 3.330542850782189E-10 2.879722197950932 1.502613673317793E-21 -5.851236458189364E-20 0. -5.851236458189364E-20 -5.064764917825166E-25
 0. 3.3314195276579325E-10 2.8797526132179225 1.5036269334617075E-21 -5.851135145506583E-20 0. -5.851135145506583E-20 -5.066098078793879E-25
 0. 3.33229597629701E-10 2.8797830284849133 1.5046404601798156E-21 -5.851033806162912E-20 0. -5.851033806162912E-20 -5.067430892801797E-25
 0. 3.333172196743862E-10 2.8798134437519036 1.505654253402712E-21 -5.850932440165284E-20 0. -5.850932440165284E-20 -5.068763359011971E-25
 0. 3.33404818904301E-10 2.8798438590188944 1.5066683130610051E-21 -5.850831047520657E-20 0. -5.850831047520657E-20 -5.070095479248766E-25
 0. 3.3349239532389086E-10 2.879874274285885 1.5076826390853166E-21 -5.850729628235949E-20 0. -5.850729628235949E-20 -5.071427251499737E-25
 0. 3.335799489376003E-10 2.8799046895528755 1.5086972314062817E-21 -5.850628182318112E-20 0. -5.850628182318112E-20 -5.072758677498973E-25
 0. 3.3366747974987665E-10 2.8799351048198663 1.5097120899545493E-21 -5.850526709774077E-20 0. -5.850526709774077E-20 -5.074089756708567E-25
 0. 3.337549877651651E-10 2.879965520086857 1.5107272146607819E-21 -5.850425210610782E-20 0. -5.850425210610782E-20 -5.075420489448254E-25
 0. 3.338424729879076E-10 2.8799959353538473 1.5117426054556551E-21 -5.850323684835154E-20 0. -5.850323684835154E-20 -5.076750875449082E-25
 0. 3.339299354225485E-10 2.880026350620838 1.5127582622698586E-21 -5.850222132454125E-20 0. -5.850222132454125E-20 -5.078080914581274E-25
 0. 3.340173750735298E-10 2.880056765887829 1.513774185034095E-21 -5.850120553474634E-20 0. -5.850120553474634E-20 -5.0794106078077975E-25
 0. 3.3410479194529166E-10 2.880087181154819 1.514790373679081E-21 -5.850018947903598E-20 0. -5.850018947903598E-20 -5.080739954064123E-25
 0. 3.3419218604227593E-10 2.88011759642181 1.515806828135546E-21 -5.849917315747952E-20 0. -5.849917315747952E-20 -5.082068954102568E-25
 0. 3.342795573689222E-10 2.8801480116888007 1.516823548334234E-21 -5.849815657014629E-20 0. -5.849815657014629E-20 -5.083397608694256E-25
 0. 3.343669059296675E-10 2.880178426955791 1.5178405342059015E-21 -5.849713971710537E-20 0. -5.849713971710537E-20 -5.084725916214184E-25
 0. 3.344542317289512E-10 2.880208842222782 1.518857785681319E-21 -5.849612259842607E-20 0. -5.849612259842607E-20 -5.086053877339437E-25
 0. 3.3454153477121004E-10 2.880239257489772 1.5198753026912704E-21 -5.84951052141777E-20 0. -5.84951052141777E-20 -5.087381493123257E-25
 0. 3.3462881506088226E-10 2.880269672756763 1.5208930851665533E-21 -5.849408756442935E-20 0. -5.849408756442935E-20 -5.088708762469144E-25
 0. 3.3471607260240086E-10 2.8803000880237537 1.5219111330379784E-21 -5.84930696492503E-20 0. -5.84930696492503E-20 -5.090035686217811E-25
 0. 3.3480330740020027E-10 2.880330503290744 1.52292944623637E-21 -5.849205146870971E-20 0. -5.849205146870971E-20 -5.091362264262053E-25
 0. 3.3489051945871804E-10 2.880360918557735 1.5239480246925662E-21 -5.849103302287659E-20 0. -5.849103302287659E-20 -5.092688495065264E-25
 0. 3.349777087823831E-10 2.8803913338247256 1.5249668683374181E-21 -5.849001431182027E-20 0. -5.849001431182027E-20 -5.09401438035589E-25
 0. 3.3506487537562745E-10 2.880421749091716 1.5259859771017907E-21 -5.848899533561007E-20 0. -5.848899533561007E-20 -5.095339922116286E-25
 0. 3.3515201924288673E-10 2.8804521643587067 1.5270053509165621E-21 -5.848797609431477E-20 0. -5.848797609431477E-20 -5.096665116806802E-25
 0. 3.352391403885881E-10 2.8804825796256974 1.5280249897126243E-21 -5.84869565880037E-20 0. -5.84869565880037E-20 -5.097989966680627E-25
 0. 3.353262388171606E-10 2.8805129948926878 1.5290448934208824E-21 -5.848593681674581E-20 0. -5.848593681674581E-20 -5.099314470392995E-25
 0. 3.354133145330365E-10 2.8805434101596785 1.5300650619722551E-21 -5.848491678061031E-20 0. -5.848491678061031E-20 -5.100638629141969E-25
 0. 3.355003675406406E-10 2.8805738254266693 1.5310854952976748E-21 -5.848389647966614E-20 0. -5.848389647966614E-20 -5.101962441612877E-25
 0. 3.355873978444012E-10 2.8806042406936596 1.5321061933280869E-21 -5.848287591398254E-20 0. -5.848287591398254E-20 -5.103285909752337E-25
 0. 3.356744054487455E-10 2.8806346559606504 1.5331271559944507E-21 -5.848185508362851E-20 0. -5.848185508362851E-20 -5.104609033118364E-25
 0. 3.357613903580978E-10 2.8806650712276407 1.5341483832277388E-21 -5.848083398867293E-20 0. -5.848083398867293E-20 -5.10593181019692E-25
 0. 3.358483525768845E-10 2.8806954864946315 1.535169874958937E-21 -5.847981262918504E-20 0. -5.847981262918504E-20 -5.107254243218625E-25
 0. 3.3593529210952903E-10 2.8807259017616222 1.536191631119045E-21 -5.847879100523362E-20 0. -5.847879100523362E-20 -5.10857633009768E-25
 0. 3.360222089604516E-10 2.8807563170286126 1.5372136516390757E-21 -5.847776911688779E-20 0. -5.847776911688779E-20 -5.109898072131832E-25
 0. 3.3610910313407915E-10 2.8807867322956033 1.5382359364500555E-21 -5.847674696421669E-20 0. -5.847674696421669E-20 -5.111219470872732E-25
 0. 3.3619597463482907E-10 2.880817147562594 1.5392584854830242E-21 -5.847572454728901E-20 0. -5.847572454728901E-20 -5.1125405237944795E-25
 0. 3.3628282346712444E-10 2.8808475628295844 1.5402812986690351E-21 -5.847470186617379E-20 0. -5.847470186617379E-20 -5.113861231756595E-25
 0. 3.3636964963538446E-10 2.880877978096575 1.541304375939155E-21 -5.847367892094011E-20 0. -5.847367892094011E-20 -5.1151815961113675E-25
 0. 3.3645645314402753E-10 2.880908393363566 1.542327717224464E-21 -5.84726557116567E-20 0. -5.84726557116567E-20 -5.116501615098376E-25
 0. 3.365432339974724E-10 2.8809388086305563 1.5433513224560556E-21 -5.84716322383925E-20 0. -5.84716322383925E-20 -5.117821289014787E-25
 0. 3.366299922001357E-10 2.880969223897547 1.544375191565037E-21 -5.847060850121654E-20 0. -5.847060850121654E-20 -5.119140619258027E-25
 0. 3.367167277564349E-10 2.880999639164538 1.5453993244825287E-21 -5.846958450019758E-20 0. -5.846958450019758E-20 -5.1204596045886545E-25
 0. 3.368034406707845E-10 2.881030054431528 1.5464237211396646E-21 -5.846856023540458E-20 0. -5.846856023540458E-20 -5.121778245950827E-25
 0. 3.368901309476008E-10 2.881060469698519 1.5474483814675918E-21 -5.846753570690638E-20 0. -5.846753570690638E-20 -5.1230965432147705E-25
 0. 3.3697679859129464E-10 2.8810908849655092 1.5484733053974713E-21 -5.846651091477175E-20 0. -5.846651091477175E-20 -5.124414495667664E-25
 0. 3.370634436062838E-10 2.8811213002325 1.5494984928604773E-21 -5.846548585906963E-20 0. -5.846548585906963E-20 -5.125732104533904E-25
 0. 3.371500659969781E-10 2.881151715499491 1.5505239437877972E-21 -5.846446053986877E-20 0. -5.846446053986877E-20 -5.12704936912512E-25
 0. 3.372366657677881E-10 2.881182130766481 1.5515496581106323E-21 -5.8463434957238E-20 0. -5.8463434957238E-20 -5.128366289732834E-25
 0. 3.373232429231281E-10 2.881212546033472 1.5525756357601968E-21 -5.846240911124618E-20 0. -5.846240911124618E-20 -5.129682867259827E-25
 0. 3.374097974674037E-10 2.8812429613004626 1.5536018766677187E-21 -5.846138300196193E-20 0. -5.846138300196193E-20 -5.130999099977651E-25
 0. 3.37496329405026E-10 2.881273376567453 1.5546283807644391E-21 -5.846035662945418E-20 0. -5.846035662945418E-20 -5.132314989661773E-25
 0. 3.3758283874040387E-10 2.8813037918344437 1.5556551479816129E-21 -5.845932999379156E-20 0. -5.845932999379156E-20 -5.133630535211931E-25
 0. 3.376693254779448E-10 2.8813342071014345 1.5566821782505079E-21 -5.845830309504278E-20 0. -5.845830309504278E-20 -5.134945736383621E-25
 0. 3.37755789622052E-10 2.881364622368425 1.5577094715024057E-21 -5.845727593327677E-20 0. -5.845727593327677E-20 -5.13626059523443E-25
 0. 3.378422311771363E-10 2.8813950376354156 1.5587370276686012E-21 -5.845624850856197E-20 0. -5.845624850856197E-20 -5.1375751091406525E-25
 0. 3.3792865014759945E-10 2.8814254529024064 1.5597648466804029E-21 -5.845522082096737E-20 0. -5.845522082096737E-20 -5.138889281151052E-25
 0. 3.38015046537845E-10 2.8814558681693967 1.560792928469132E-21 -5.845419287056136E-20 0. -5.845419287056136E-20 -5.140203108425634E-25
 0. 3.381014203522791E-10 2.8814862834363875 1.561821272966124E-21 -5.845316465741286E-20 0. -5.845316465741286E-20 -5.141516593317268E-25
 0. 3.3818777159530155E-10 2.881516698703378 1.562849880102727E-21 -5.845213618159043E-20 0. -5.845213618159043E-20 -5.142829735062352E-25
 0. 3.382741002713163E-10 2.8815471139703686 1.5638787498103032E-21 -5.845110744316273E-20 0. -5.845110744316273E-20 -5.144142533753046E-25
 0. 3.3836040638472206E-10 2.8815775292373593 1.5649078820202274E-21 -5.845007844219822E-20 0. -5.845007844219822E-20 -5.1454549879279745E-25
 0. 3.3844668993992057E-10 2.8816079445043496 1.5659372766638884E-21 -5.844904917876574E-20 0. -5.844904917876574E-20 -5.146767099753809E-25
 0. 3.3853295094131006E-10 2.8816383597713404 1.5669669336726884E-21 -5.844801965293388E-20 0. -5.844801965293388E-20 -5.148078869123345E-25
 0. 3.3861918939329E-10 2.881668775038331 1.5679968529780424E-21 -5.844698986477116E-20 0. -5.844698986477116E-20 -5.149390295459179E-25
 0. 3.3870540530025427E-10 2.8816991903053215 1.5690270345113795E-21 -5.84459598143462E-20 0. -5.84459598143462E-20 -5.15070137928229E-25
 0. 3.3879159866660555E-10 2.8817296055723123 1.5700574782041415E-21 -5.84449295017274E-20 0. -5.84449295017274E-20 -5.1520121188379E-25
 0. 3.3887776949673583E-10 2.881760020839303 1.5710881839877842E-21 -5.84438989269835E-20 0. -5.84438989269835E-20 -5.15332251636039E-25
 0. 3.389639177950395E-10 2.8817904361062934 1.5721191517937761E-21 -5.844286809018303E-20 0. -5.844286809018303E-20 -5.154632571565758E-25
 0. 3.39050043565913E-10 2.881820851373284 1.5731503815535997E-21 -5.844183699139453E-20 0. -5.844183699139453E-20 -5.155942284786907E-25
 0. 3.3913614681375037E-10 2.881851266640275 1.5741818731987503E-21 -5.844080563068631E-20 0. -5.844080563068631E-20 -5.157251654082858E-25
 0. 3.3922222754294126E-10 2.8818816819072652 1.575213626660737E-21 -5.843977400812709E-20 0. -5.843977400812709E-20 -5.158560681738774E-25
 0. 3.3930828575788035E-10 2.881912097174256 1.5762456418710823E-21 -5.843874212378535E-20 0. -5.843874212378535E-20 -5.15986936776782E-25
 0. 3.3939432146295635E-10 2.8819425124412463 1.5772779187613215E-21 -5.843770997772941E-20 0. -5.843770997772941E-20 -5.161177710748117E-25
 0. 3.394803346625613E-10 2.881972927708237 1.5783104572630039E-21 -5.843667757002777E-20 0. -5.843667757002777E-20 -5.1624857112006455E-25
 0. 3.395663253610839E-10 2.882003342975228 1.5793432573076917E-21 -5.843564490074887E-20 0. -5.843564490074887E-20 -5.163793369055815E-25
 0. 3.396522935629117E-10 2.882033758242218 1.5803763188269606E-21 -5.843461196996133E-20 0. -5.843461196996133E-20 -5.165100686421994E-25
 0. 3.3973823927243393E-10 2.882064173509209 1.5814096417523996E-21 -5.843357877773329E-20 0. -5.843357877773329E-20 -5.166407660368908E-25
 0. 3.398241624940373E-10 2.8820945887761997 1.5824432260156114E-21 -5.843254532413326E-20 0. -5.843254532413326E-20 -5.167714292190543E-25
 0. 3.399100632317803E-10 2.88212500404319 1.5834770715482104E-21 -5.843151160922979E-20 0. -5.843151160922979E-20 -5.169020583423503E-25
 0. 3.3999594149070253E-10 2.882155419310181 1.5845111782818267E-21 -5.843047763309098E-20 0. -5.843047763309098E-20 -5.17032653154565E-25
 0. 3.4008179727485976E-10 2.8821858345771716 1.5855455461481028E-21 -5.842944339578539E-20 0. -5.842944339578539E-20 -5.171632138371946E-25
 0. 3.4016763058863746E-10 2.882216249844162 1.5865801750786945E-21 -5.842840889738132E-20 0. -5.842840889738132E-20 -5.172937403563848E-25
 0. 3.4025344143641817E-10 2.8822466651111527 1.5876150650052708E-21 -5.842737413794709E-20 0. -5.842737413794709E-20 -5.17424232703484E-25
 0. 3.403392298225837E-10 2.8822770803781435 1.588650215859514E-21 -5.842633911755102E-20 0. -5.842633911755102E-20 -5.175546908831943E-25
 0. 3.4042499575151506E-10 2.8823074956451338 1.58968562757312E-21 -5.842530383626145E-20 0. -5.842530383626145E-20 -5.176851149137592E-25
 0. 3.405107392275924E-10 2.8823379109121245 1.5907213000777977E-21 -5.84242682941467E-20 0. -5.84242682941467E-20 -5.17815504838437E-25
 0. 3.405964602551953E-10 2.882368326179115 1.5917572333052696E-21 -5.842323249127492E-20 0. -5.842323249127492E-20 -5.179458605336597E-25
 0. 3.406821588387031E-10 2.8823987414461056 1.5927934271872713E-21 -5.842219642771466E-20 0. -5.842219642771466E-20 -5.180761822740227E-25
 0. 3.4076783498249394E-10 2.8824291567130964 1.5938298816555518E-21 -5.84211601035338E-20 0. -5.84211601035338E-20 -5.182064696974739E-25
 0. 3.408534886909427E-10 2.8824595719800867 1.5948665966418734E-21 -5.842012351880089E-20 0. -5.842012351880089E-20 -5.18336723105504E-25
 0. 3.4093911996842866E-10 2.8824899872470775 1.5959035720780117E-21 -5.8419086673584E-20 0. -5.8419086673584E-20 -5.184669423551729E-25
 0. 3.410247288193249E-10 2.8825204025140683 1.5969408078957557E-21 -5.841804956795138E-20 0. -5.841804956795138E-20 -5.185971274857891E-25
 0. 3.411103152480067E-10 2.8825508177810586 1.5979783040269077E-21 -5.841701220197134E-20 0. -5.841701220197134E-20 -5.187272785977869E-25
 0. 3.4119587925884924E-10 2.8825812330480494 1.5990160604032831E-21 -5.841597457571195E-20 0. -5.841597457571195E-20 -5.1885739557624995E-25
 0. 3.4128142085622427E-10 2.88261164831504 1.6000540769567108E-21 -5.841493668924141E-20 0. -5.841493668924141E-20 -5.1898747846406025E-25
 0. 3.4136694004450133E-10 2.8826420635820305 1.601092353619033E-21 -5.841389854262799E-20 0. -5.841389854262799E-20 -5.191175273656017E-25
 0. 3.4145243682805787E-10 2.8826724788490212 1.602130890322105E-21 -5.841286013593954E-20 0. -5.841286013593954E-20 -5.192475419891637E-25
 0. 3.415379112112591E-10 2.882702894116012 1.6031696869977956E-21 -5.84118214692446E-20 0. -5.84118214692446E-20 -5.193775227425016E-25
 0. 3.416233631984764E-10 2.8827333093830023 1.6042087435779869E-21 -5.841078254261099E-20 0. -5.841078254261099E-20 -5.195074693245009E-25
 0. 3.417087927940805E-10 2.882763724649993 1.605248059994574E-21 -5.840974335610702E-20 0. -5.840974335610702E-20 -5.19637381940732E-25
 0. 3.4179420000243673E-10 2.8827941399169834 1.6062876361794657E-21 -5.840870390980064E-20 0. -5.840870390980064E-20 -5.19767260449007E-25
 0. 3.418795848279139E-10 2.882824555183974 1.6073274720645837E-21 -5.840766420375993E-20 0. -5.840766420375993E-20 -5.198971048649367E-25
 0. 3.419649472748785E-10 2.882854970450965 1.6083675675818632E-21 -5.840662423805306E-20 0. -5.840662423805306E-20 -5.200269152652571E-25
