 59.806654466674175 1.9999999999999998E-10 2.84140493840593 1.5179527436710004E-23 -5.955228631094397E-20 1.2385799652413886E-21 -5.831370634570258E-20 1.2381631143592923E-21 -4.1685088210091965E-25
 61.93672656872544 1.9999999999999998E-10 2.841431110004959 1.570295941728621E-23 -5.955175513801808E-20 1.2826931940057633E-21 -5.826906194401232E-20 1.2822840840689754E-21 -4.0910993678710616E-25
 64.06639378091096 1.9999999999999998E-10 2.841457281603988 1.6226391397862415E-23 -5.955122369431441E-20 1.326798037608314E-21 -5.82244256567061E-20 1.3263969393946204E-21 -4.0109821369164698E-25
 66.19565616479609 1.9999999999999998E-10 2.8414834532030167 1.674982337843862E-23 -5.955069197988935E-20 1.3708944973240435E-21 -5.817979748256531E-20 1.3705016815548353E-21 -3.9281576920817827E-25
 68.32451378195633 1.9999999999999998E-10 2.841509624802045 1.7273255359014827E-23 -5.955015999479939E-20 1.4149825744281634E-21 -5.813517742037123E-20 1.4145983117683367E-21 -3.8426265982663273E-25
 70.45296669396187 1.9999999999999998E-10 2.841535796401074 1.7796687339591033E-23 -5.954962773910101E-20 1.4590622701957766E-21 -5.809056546890523E-20 1.4586868312537565E-21 -3.75438942024906E-25
 72.58101496236513 1.9999999999999998E-10 2.8415619680001027 1.832011932016724E-23 -5.954909521285065E-20 1.503133585901617E-21 -5.804596162694903E-20 1.5027672412293781E-21 -3.663446722327454E-25
 74.7086586486854 1.9999999999999998E-10 2.8415881395991316 1.8843551300743444E-23 -5.954856241610473E-20 1.5471965228197328E-21 -5.800136589328499E-20 1.5468395429128466E-21 -3.5697990689193537E-25
 76.8358978144378 1.9999999999999998E-10 2.8416143111981604 1.936698328131965E-23 -5.954802934891967E-20 1.591251082224086E-21 -5.795677826669559E-20 1.5909037375216747E-21 -3.473447024081492E-25
 78.96273252118854 1.9999999999999998E-10 2.8416404827971893 1.9890415261895856E-23 -5.954749601135186E-20 1.6352972653896967E-21 -5.791219874596217E-20 1.6349598262745185E-21 -3.3743911517502303E-25
 81.0891628304415 1.9999999999999998E-10 2.841666654396218 2.0413847242472062E-23 -5.954696240345785E-20 1.6793350735902935E-21 -5.786762732986755E-20 1.6790078103885539E-21 -3.2726320174267488E-25
 83.21518880363757 1.9999999999999998E-10 2.841692825995247 2.0937279223048268E-23 -5.954642852529372E-20 1.7233645080983013E-21 -5.782306401719542E-20 1.7230476910801138E-21 -3.168170181917773E-25
 85.34081050236229 1.9999999999999998E-10 2.841718997594276 2.1460711203624473E-23 -5.954589437691629E-20 1.76738557018914E-21 -5.777850880672715E-20 1.7670794695678064E-21 -3.0610062133726367E-25
 87.46602798801987 1.9999999999999998E-10 2.8417451691933047 2.198414318420068E-23 -5.954535995838157E-20 1.8113982611344747E-21 -5.773396169724709E-20 1.8111031470672907E-21 -2.9511406718758416E-25
 89.59084132212321 1.9999999999999998E-10 2.8417713407923335 2.2507575164776885E-23 -5.954482526974617E-20 1.8554025822082216E-21 -5.768942268753795E-20 1.8551187247958507E-21 -2.8385741236507916E-25
 91.71525056612906 1.9999999999999998E-10 2.8417975123913624 2.303100714535309E-23 -5.954429031106627E-20 1.8993985346831327E-21 -5.764489177638314E-20 1.899126203970084E-21 -2.723307130467177E-25
 93.83925578142811 1.9999999999999998E-10 2.8418236839903908 2.3554439125929297E-23 -5.95437550823984E-20 1.943386119830594E-21 -5.760036896256781E-20 1.9431255858048437E-21 -2.6053402574650664E-25
 95.96285702961698 1.9999999999999998E-10 2.8418498555894196 2.4077871106505502E-23 -5.954321958379866E-20 1.987365338926255E-21 -5.75558542448724E-20 1.9871168715196767E-21 -2.484674065812297E-25
 98.08605437203175 1.9999999999999998E-10 2.8418760271884485 2.4601303087081708E-23 -5.954268381532367E-20 2.031336193240369E-21 -5.75113476220833E-20 2.0311000623281955E-21 -2.361309121732272E-25
 100.20884787010594 1.9999999999999998E-10 2.8419021987874773 2.5124735067657914E-23 -5.954214777702953E-20 2.0752986840452086E-21 -5.746684909298432E-20 2.075075159446601E-21 -2.235245986031718E-25
 102.33123758528325 1.9999999999999998E-10 2.841928370386506 2.564816704823412E-23 -5.954161146897268E-20 2.1192528126132563E-21 -5.742235865635942E-20 2.119042164090925E-21 -2.10648522336922E-25
 104.45322357896362 1.9999999999999998E-10 2.841954541985535 2.6171599028810326E-23 -5.954107489120931E-20 2.1631985802160882E-21 -5.737787631099322E-20 2.16300107747655E-21 -1.9750273953940984E-25
 106.57480591254537 1.9999999999999998E-10 2.841980713584564 2.669503100938653E-23 -5.954053804379585E-20 2.207135988125248E-21 -5.73334020556706E-20 2.206951900818593E-21 -1.840873066524197E-25
 108.6959846474283 1.9999999999999998E-10 2.8420068851835927 2.721846298996274E-23 -5.954000092678851E-20 2.2510650376123088E-21 -5.728893588917619E-20 2.2508946353324247E-21 -1.7040227988903188E-25
 110.81675984497406 1.9999999999999998E-10 2.8420330567826215 2.7741894970538943E-23 -5.953946354024347E-20 2.294985729948054E-21 -5.724447781029541E-20 2.2948292822326324E-21 -1.5644771542621542E-25
 112.93713156656491 1.9999999999999998E-10 2.8420592283816504 2.826532695111515E-23 -5.953892588421717E-20 2.3388980664036946E-21 -5.720002781781348E-20 2.3387558427339844E-21 -1.4222366970575476E-25
 115.0570998735828 1.9999999999999998E-10 2.842085399980679 2.8788758931691355E-23 -5.953838795876587E-20 2.3828020482504334E-21 -5.715558591051544E-20 2.3826743180514537E-21 -1.2773019897684133E-25
 117.17666482738943 1.9999999999999998E-10 2.842111571579708 2.931219091226756E-23 -5.953784976394556E-20 2.426697676759056E-21 -5.71111520871865E-20 2.4265847093998085E-21 -1.1296735924792534E-25
 119.2958264892885 1.9999999999999998E-10 2.842137743178737 2.9835622892843766E-23 -5.953731129981277E-20 2.4705849531991452E-21 -5.706672634661363E-20 2.4704870179921075E-21 -9.793520703301358E-26
 121.4145849206242 1.9999999999999998E-10 2.8421639147777653 3.035905487341997E-23 -5.953677256642357E-20 2.5144638788411234E-21 -5.702230868758245E-20 2.5143812450427105E-21 -8.263379841277863E-26
 123.53294018273665 1.9999999999999998E-10 2.842190086376794 3.088248685399618E-23 -5.953623356383433E-20 2.5583344549553278E-21 -5.6977899108879E-20 2.5582673917655788E-21 -6.706318974474548E-26
 125.65089233697547 1.9999999999999998E-10 2.842216257975823 3.1405918834572384E-23 -5.953569429210106E-20 2.602196682812293E-21 -5.693349760928877E-20 2.60214545937524E-21 -5.12234370494014E-26
 127.7684414446515 1.9999999999999998E-10 2.842242429574852 3.192935081514859E-23 -5.953515475128006E-20 2.64605056368175E-21 -5.68891041875983E-20 2.6460154490851263E-21 -3.511459662408606E-26
 129.88558756699587 1.9999999999999998E-10 2.8422686011738807 3.2452782795724795E-23 -5.95346149414275E-20 2.6898960988317793E-21 -5.684471884259573E-20 2.689877362107129E-21 -1.8736724645768537E-26
 132.0023307653626 1.9999999999999998E-10 2.8422947727729095 3.2976214776301E-23 -5.95340748625997E-20 2.7337332895330066E-21 -5.68003415730667E-20 2.733731199655583E-21 -2.0898774238255752E-27
 134.11867110099072 1.9999999999999998E-10 2.8423209443719384 3.3499646756877207E-23 -5.953353451485247E-20 2.7775621370536763E-21 -5.675597237779879E-20 2.7775769629429098E-21 1.4825889237922685E-26
 136.23460863518582 1.9999999999999998E-10 2.8423471159709672 3.402307873745341E-23 -5.953299389824247E-20 2.8213826426634104E-21 -5.671161125557906E-20 2.8214146531820716E-21 3.201051865695057E-26
 138.35014342918114 1.9999999999999998E-10 2.842373287569996 3.454651071802962E-23 -5.953245301282546E-20 2.865194807630333E-21 -5.666725820519513E-20 2.8652442715854174E-21 4.946395508962325E-26
 140.46527554428891 1.9999999999999998E-10 2.842399459169025 3.5069942698605824E-23 -5.953191185865781E-20 2.9089986332242045E-21 -5.662291322543361E-20 2.9090658193663673E-21 6.718614216637866E-26
 142.5800050416797 1.9999999999999998E-10 2.8424256307680538 3.559337467918203E-23 -5.953137043579552E-20 2.9527941207118505E-21 -5.657857631508367E-20 2.9528792977357294E-21 8.517702387876662E-26
 144.69433198265372 1.9999999999999998E-10 2.8424518023670826 3.6116806659758236E-23 -5.953082874429471E-20 2.9965812713627832E-21 -5.653424747293193E-20 2.9966847079068878E-21 1.0343654411000336E-25
 146.8082564283504 1.9999999999999998E-10 2.842477973966111 3.664023864033444E-23 -5.953028678421168E-20 3.0403600864431836E-21 -5.64899266977685E-20 3.0404820510897473E-21 1.219646465627492E-25
 148.92177843599632 1.9999999999999998E-10 2.84250414556514 3.716367062091065E-23 -5.952974455560232E-20 3.0841305671381985E-21 -5.644561398846413E-20 3.0842713284135416E-21 1.4076127534892457E-25
 151.03489807494097 1.9999999999999998E-10 2.8425303171641687 3.7687102601486854E-23 -5.952920205852273E-20 3.127892714884038E-21 -5.640130934363869E-20 3.128052541258404E-21 1.5982637436378277E-25
 153.14761540228065 1.9999999999999998E-10 2.8425564887631976 3.821053458206306E-23 -5.95286592930292E-20 3.171646530863151E-21 -5.635701276216604E-20 3.1718256907504733E-21 1.7915988732202117E-25
 155.2599304792337 1.9999999999999998E-10 2.8425826603622264 3.8733966562639265E-23 -5.952811625917765E-20 3.2153920163433533E-21 -5.63127242428343E-20 3.2155907781016414E-21 1.9876175828741197E-25
 157.3718433669711 1.9999999999999998E-10 2.8426088319612552 3.925739854321547E-23 -5.952757295702416E-20 3.259129172591479E-21 -5.626844378443268E-20 3.2593478045226802E-21 2.186319312033567E-25
 159.48335412664403 1.9999999999999998E-10 2.842635003560284 3.9780830523791677E-23 -5.952702938662499E-20 3.3028580008739545E-21 -5.622417138575104E-20 3.3030967712237477E-21 2.387703497965898E-25
 161.59446281946416 1.9999999999999998E-10 2.842661175159313 4.030426250436788E-23 -5.952648554803586E-20 3.346578502458456E-21 -5.61799070455774E-20 3.3468376794168076E-21 2.591769583475506E-25
 163.70516950652436 1.9999999999999998E-10 2.842687346758342 4.082769448494409E-23 -5.952594144131302E-20 3.3902906786102004E-21 -5.613565076270282E-20 3.390570530310814E-21 2.798517006190847E-25
 165.81547424900074 1.9999999999999998E-10 2.8427135183573706 4.1351126465520294E-23 -5.952539706651249E-20 3.433994530596129E-21 -5.609140253591636E-20 3.434295325116696E-21 3.007945205666307E-25
 167.92537710801946 1.9999999999999998E-10 2.8427396899563995 4.18745584460965E-23 -5.952485242369023E-20 3.4776900596821495E-21 -5.604716236400808E-20 3.4780120650444066E-21 3.220053622539608E-25
 170.03487814474406 1.9999999999999998E-10 2.8427658615554283 4.2397990426672706E-23 -5.952430751290226E-20 3.521377267134941E-21 -5.600293024576732E-20 3.521720751304585E-21 3.434841696485507E-25
 172.14397742021933 1.9999999999999998E-10 2.842792033154457 4.292142240724891E-23 -5.952376233420464E-20 3.565056154218726E-21 -5.595870617998592E-20 3.565421385105416E-21 3.652308866938019E-25
 174.25267499558944 1.9999999999999998E-10 2.8428182047534856 4.344485438782512E-23 -5.952321688765334E-20 3.608726722199784E-21 -5.591449016545355E-20 3.609113967657202E-21 3.8724545741737544E-25
 176.36097093199822 1.9999999999999998E-10 2.8428443763525144 4.3968286368401323E-23 -5.952267117330438E-20 3.652388972344386E-21 -5.587028220096E-20 3.6527985001701845E-21 4.0952782579878404E-25
 178.46886529049044 1.9999999999999998E-10 2.8428705479515433 4.449171834897753E-23 -5.952212519121365E-20 3.696042905916755E-21 -5.58260822852969E-20 3.696474983852705E-21 4.320779359499481E-25
 180.57635813213165 1.9999999999999998E-10 2.842896719550572 4.5015150329553735E-23 -5.95215789414371E-20 3.739688524181541E-21 -5.578189041725556E-20 3.740143419913464E-21 4.548957319226028E-25
 182.68344951805696 1.9999999999999998E-10 2.842922891149601 4.553858231012994E-23 -5.952103242403086E-20 3.783325828404838E-21 -5.573770659562602E-20 3.783803809562428E-21 4.779811575879273E-25
 184.79013950926662 1.9999999999999998E-10 2.84294906274863 4.6062014290706146E-23 -5.952048563905072E-20 3.826954819849942E-21 -5.569353081920078E-20 3.827456154007095E-21 5.0133415715413855E-25
 186.8964281668101 1.9999999999999998E-10 2.8429752343476586 4.658544627128235E-23 -5.951993858655276E-20 3.870575499781173E-21 -5.564936308677159E-20 3.8711004544557074E-21 5.249546745405639E-25
 189.0023155517866 1.9999999999999998E-10 2.8430014059466875 4.710887825185856E-23 -5.951939126659278E-20 3.91418786946388E-21 -5.56052033971289E-20 3.914736712117824E-21 5.488426539433833E-25
 191.10780172520387 1.9999999999999998E-10 2.8430275775457163 4.7632310232434764E-23 -5.951884367922674E-20 3.9577919301615155E-21 -5.556105174906523E-20 3.958364928200917E-21 5.729980394022947E-25
 193.21288674808903 1.9999999999999998E-10 2.843053749144745 4.815574221301097E-23 -5.951829582451044E-20 4.001387683137936E-21 -5.551690814137251E-20 4.001985103913062E-21 5.974207751255151E-25
 195.31757068144285 1.9999999999999998E-10 2.843079920743774 4.8679174193587176E-23 -5.951774770250003E-20 4.044975129656451E-21 -5.547277257284358E-20 4.045597240461409E-21 6.221108049601496E-25
 197.4218535862923 1.9999999999999998E-10 2.843106092342803 4.920260617416338E-23 -5.95171993132512E-20 4.088554270980913E-21 -5.542864504227028E-20 4.089201339054141E-21 6.4706807322274855E-25
 199.52573552358763 1.9999999999999998E-10 2.8431322639418313 4.972603815473959E-23 -5.951665065682002E-20 4.132125108373586E-21 -5.538452554844643E-20 4.132797400897408E-21 6.722925238206024E-25
 201.62921655438237 1.9999999999999998E-10 2.84315843554086 5.0249470135315793E-23 -5.951610173326216E-20 4.175687643098872E-21 -5.534041409016328E-20 4.176385427199984E-21 6.977841011063729E-25
 203.7322967396818 1.9999999999999998E-10 2.843184607139889 5.0772902115892E-23 -5.951555254263358E-20 4.219241876420174E-21 -5.529631066621341E-20 4.219965419169282E-21 7.235427491077209E-25
 205.8349761403749 1.9999999999999998E-10 2.843210778738918 5.1296334096468205E-23 -5.951500308499015E-20 4.2627878095984874E-21 -5.525221527539166E-20 4.263537378010453E-21 7.49568411960641E-25
 207.93725481747052 1.9999999999999998E-10 2.8432369503379467 5.181976607704441E-23 -5.951445336038764E-20 4.306325443897288E-21 -5.520812791649035E-20 4.307101304931188E-21 7.758610338974243E-25
 210.0391328319275 1.9999999999999998E-10 2.8432631219369755 5.2343198057620616E-23 -5.951390336888197E-20 4.349854780579019E-21 -5.516404858830295E-20 4.3506572011380095E-21 8.024205589938799E-25
 212.14061024465408 1.9999999999999998E-10 2.8432892935360043 5.286663003819682E-23 -5.951335311052897E-20 4.393375820905072E-21 -5.511997728962391E-20 4.394205067836477E-21 8.292469314100767E-25
 214.2416871166139 1.9999999999999998E-10 2.843315465135033 5.339006201877303E-23 -5.951280258538443E-20 4.436888566137988E-21 -5.507591401924644E-20 4.437744906233367E-21 8.563400953783055E-25
 216.34236350873414 1.9999999999999998E-10 2.843341636734062 5.391349399934924E-23 -5.951225179350414E-20 4.480393017539554E-21 -5.503185877596458E-20 4.481276717534648E-21 8.836999950947405E-25
 218.44263948193299 1.9999999999999998E-10 2.843367808333091 5.443692597992545E-23 -5.951170073494381E-20 4.52388917637137E-21 -5.498781155857245E-20 4.5248005029462055E-21 9.113265748398267E-25
 220.54251509707805 1.9999999999999998E-10 2.8433939799321197 5.496035796050166E-23 -5.95111494097595E-20 4.567377043893986E-21 -5.494377236586552E-20 4.5683162636725636E-21 9.392197785810399E-25
 222.64199041513373 1.9999999999999998E-10 2.8434201515311486 5.548378994107787E-23 -5.951059781800684E-20 4.61085662136996E-21 -5.489974119663688E-20 4.611824000920619E-21 9.673795506590047E-25
 224.7410654969197 1.9999999999999998E-10 2.8434463231301774 5.600722192165409E-23 -5.951004595974152E-20 4.6543279100588505E-21 -5.485571804968267E-20 4.6553237158942575E-21 9.958058354023085E-25
 226.83974040332456 1.9999999999999998E-10 2.843472494729206 5.65306539022303E-23 -5.950949383501939E-20 4.697790911221645E-21 -5.481170292379774E-20 4.6988154097986066E-21 1.0244985769589831E-24
 228.93801519530535 1.9999999999999998E-10 2.8434986663282347 5.705408588280651E-23 -5.950894144389612E-20 4.741245626120748E-21 -5.476769581777537E-20 4.7422990838404056E-21 1.053457719657616E-24
 231.0358899336309 1.9999999999999998E-10 2.8435248379272635 5.757751786338272E-23 -5.950838878642764E-20 4.784692056014664E-21 -5.472369673041297E-20 4.785774739222229E-21 1.0826832075619792E-24
 233.13336467921278 1.9999999999999998E-10 2.8435510095262924 5.810094984395893E-23 -5.950783586266956E-20 4.8281302021648566E-21 -5.467970566050471E-20 4.829242377149914E-21 1.1121749850608458E-24
 235.23043949286543 1.9999999999999998E-10 2.843577181125321 5.862438182453514E-23 -5.950728267267761E-20 4.871560065830778E-21 -5.463572260684683E-20 4.872701998827215E-21 1.141932996434655E-24
 237.32711443545256 1.9999999999999998E-10 2.84360335272435 5.914781380511136E-23 -5.950672921650746E-20 4.9149816482728976E-21 -5.459174756823456E-20 4.916153605458908E-21 1.1719571860119944E-24
 239.42338956773818 1.9999999999999998E-10 2.843629524323379 5.967124578568757E-23 -5.950617549421488E-20 4.958394950749623E-21 -5.454778054346526E-20 4.95959719824763E-21 1.2022474980131178E-24
 241.5192649505994 1.9999999999999998E-10 2.8436556959224077 6.019467776626378E-23 -5.950562150585553E-20 5.001799974521702E-21 -5.450382153133382E-20 5.0030327783984945E-21 1.2328038767906871E-24
 243.61474064484096 1.9999999999999998E-10 2.8436818675214366 6.071810974683999E-23 -5.950506725148519E-20 5.045196720848386E-21 -5.44598705306368E-20 5.046460347114943E-21 1.263626266552919E-24
 245.70981671120833 1.9999999999999998E-10 2.8437080391204654 6.12415417274162E-23 -5.950451273115949E-20 5.088585190987696E-21 -5.441592754017179E-20 5.0898799055993705E-21 1.2947146116765496E-24
 247.8044932105606 1.9999999999999998E-10 2.8437342107194943 6.176497370799241E-23 -5.950395794493399E-20 5.131965386200009E-21 -5.437199255873399E-20 5.1332914550566015E-21 1.3260688565984997E-24
 249.8987702036096 1.9999999999999998E-10 2.843760382318523 6.228840568856863E-23 -5.950340289286447E-20 5.175337307742651E-21 -5.432806558512182E-20 5.176694996688188E-21 1.3576889455390234E-24
 251.99264775119985 1.9999999999999998E-10 2.843786553917552 6.281183766914484E-23 -5.950284757500668E-20 5.218700956875695E-21 -5.428414661813098E-20 5.22009053169845E-21 1.3895748227544859E-24
 254.08612591398534 1.9999999999999998E-10 2.8438127255165804 6.333526964972105E-23 -5.950229199141603E-20 5.2620563348552695E-21 -5.424023565656076E-20 5.263478061288097E-21 1.421726432826253E-24
 256.1792047528614 1.9999999999999998E-10 2.843838897115609 6.385870163029726E-23 -5.950173614214826E-20 5.3054034429425E-21 -5.419633269920576E-20 5.30685758666252E-21 1.454143720022727E-24
 258.2718843284803 1.9999999999999998E-10 2.843865068714638 6.438213361087347E-23 -5.950118002725907E-20 5.348742282393481E-21 -5.415243774486559E-20 5.350229109022115E-21 1.4868266286363842E-24
 260.3641647016096 1.9999999999999998E-10 2.843891240313667 6.490556559144968E-23 -5.950062364680387E-20 5.392072854466689E-21 -5.410855079233718E-20 5.39359262956995E-21 1.5197751032606275E-24
 262.45604593294536 1.9999999999999998E-10 2.8439174119126958 6.54289975720259E-23 -5.950006700083852E-20 5.435395160419127E-21 -5.40646718404194E-20 5.436948149507156E-21 1.5529890880314515E-24
 264.54752808323127 1.9999999999999998E-10 2.8439435835117246 6.595242955260211E-23 -5.949951008941848E-20 5.478709201508778E-21 -5.402080088790971E-20 5.480295670036271E-21 1.586468527494111E-24
 266.638611213172 1.9999999999999998E-10 2.8439697551107535 6.647586153317832E-23 -5.949895291259932E-20 5.522014978992821E-21 -5.3976937933606495E-20 5.523635192358907E-21 1.6202133660855267E-24
 268.7292953834706 1.9999999999999998E-10 2.8439959267097823 6.699929351375453E-23 -5.949839547043673E-20 5.5653124941284E-21 -5.3933082976308325E-20 5.566966717676501E-21 1.6542235480981753E-24
 270.8195806548223 1.9999999999999998E-10 2.844022098308811 6.752272549433074E-23 -5.94978377629861E-20 5.6086017481724965E-21 -5.38892360148136E-20 5.610290247190647E-21 1.6884990181495338E-24
 272.9094670878636 1.9999999999999998E-10 2.84404826990784 6.804615747490696E-23 -5.94972797903031E-20 5.651882742380878E-21 -5.384539704792223E-20 5.653605782101446E-21 1.7230397205681897E-24
 274.9989547433087 1.9999999999999998E-10 2.844074441506869 6.856958945548317E-23 -5.949672155244323E-20 5.695155478010916E-21 -5.3801566074432316E-20 5.696913323610781E-21 1.7578455998632864E-24
 277.0880436818062 1.9999999999999998E-10 2.8441006131058977 6.909302143605938E-23 -5.949616304946212E-20 5.738419956318631E-21 -5.375774309314349E-20 5.740212872919029E-21 1.7929166003995227E-24
 279.17673396399385 1.9999999999999998E-10 2.844126784704926 6.961645341663559E-23 -5.94956042814153E-20 5.7816761785598125E-21 -5.3713928102855484E-20 5.7835044312264606E-21 1.828252666649931E-24
 281.2650256505332 1.9999999999999998E-10 2.844152956303955 7.01398853972118E-23 -5.949504524835827E-20 5.824924145990745E-21 -5.3670121102367524E-20 5.826787999733844E-21 1.8638537430995804E-24
 283.3529188020989 1.9999999999999998E-10 2.8441791279029838 7.066331737778801E-23 -5.949448595034635E-20 5.868163859867986E-21 -5.362632209047837E-20 5.870063579642425E-21 1.8997197744381705E-24
 285.44041347927896 1.9999999999999998E-10 2.8442052995020126 7.118674935836423E-23 -5.949392638743533E-20 5.9113953214462956E-21 -5.358253106598904E-20 5.913331172151178E-21 1.9358507048859553E-24
 287.5275097426717 1.9999999999999998E-10 2.8442314711010415 7.171018133894044E-23 -5.949336655968054E-20 5.95461853198065E-21 -5.353874802769989E-20 5.956590778459748E-21 1.972246479096523E-24
 289.61420765290467 1.9999999999999998E-10 2.8442576427000703 7.223361331951665E-23 -5.949280646713747E-20 5.997833492726628E-21 -5.3494972974410846E-20 5.999842399768218E-21 2.008907041591054E-24
 291.7005072706098 1.9999999999999998E-10 2.844283814299099 7.275704530009286E-23 -5.949224610986169E-20 6.041040204939903E-21 -5.345120590492179E-20 6.0430860372767E-21 2.0458323367944324E-24
 293.7864086563173 1.9999999999999998E-10 2.844309985898128 7.328047728066907E-23 -5.949168548790864E-20 6.084238669874037E-21 -5.3407446818034596E-20 6.0863216921833154E-21 2.083022309275987E-24
