 25.571456488915132 3.9999999999999996E-10 2.906205317825069 2.203123050910396E-23 -5.753656708727725E-20 5.295780874494628E-22 -5.700698899982778E-20 5.288235440061088E-22 -7.5454344335826065E-25
 26.516351307152352 3.9999999999999996E-10 2.9062249885665947 2.2818060170143388E-23 -5.753577782382941E-20 5.491466087380289E-22 -5.698663121509139E-20 5.483944990814621E-22 -7.52109656562695E-25
 27.461089431506906 3.9999999999999996E-10 2.906244659308121 2.3604889831182815E-23 -5.75349884721061E-20 5.687118849378087E-22 -5.696627658716829E-20 5.679622973435212E-22 -7.495875942866459E-25
 28.405670880058224 3.9999999999999996E-10 2.906264330049647 2.4391719492222243E-23 -5.753419903212321E-20 5.882739164232227E-22 -5.69459251157E-20 5.87526939150774E-22 -7.469772724431095E-25
 29.350095670877455 3.9999999999999996E-10 2.9062840007911728 2.517854915326167E-23 -5.753340950389664E-20 6.078327035685194E-22 -5.692557680032812E-20 6.07088424861612E-22 -7.442787069089707E-25
 30.294363822081937 3.9999999999999996E-10 2.9063036715326986 2.5965378814301097E-23 -5.753261988744211E-20 6.2738824674890415E-22 -5.69052316406932E-20 6.266467548354859E-22 -7.414919134166699E-25
 31.238475351808603 3.9999999999999996E-10 2.906323342274225 2.6752208475340524E-23 -5.753183018277552E-20 6.46940546339988E-22 -5.688488963643553E-20 6.462019294321233E-22 -7.386169078671661E-25
 32.18243027805178 3.9999999999999996E-10 2.906343013015751 2.753903813637995E-23 -5.753104038991274E-20 6.664896027144288E-22 -5.686455078719831E-20 6.657539490083027E-22 -7.356537061253071E-25
 33.12622861893945 3.9999999999999996E-10 2.9063626837572767 2.832586779741938E-23 -5.753025050886951E-20 6.86035416247652E-22 -5.684421509262186E-20 6.853028139237157E-22 -7.326023239355704E-25
 34.069870392583674 3.9999999999999996E-10 2.906382354498803 2.9112697458458806E-23 -5.75294605396617E-20 7.055779873147539E-22 -5.682388255234694E-20 7.048485245375963E-22 -7.294627771628039E-25
 35.013355617003334 3.9999999999999996E-10 2.906402025240329 2.989952711949823E-23 -5.752867048230518E-20 7.251173162889006E-22 -5.680355316601628E-20 7.243910812072165E-22 -7.262350816838924E-25
 35.95668431031168 3.9999999999999996E-10 2.9064216959818547 3.068635678053766E-23 -5.75278803368155E-20 7.446534035452127E-22 -5.67832269332703E-20 7.439304842921595E-22 -7.229192530507204E-25
 36.89985649057945 3.9999999999999996E-10 2.9064413667233806 3.147318644157709E-23 -5.752709010320887E-20 7.641862494579305E-22 -5.676290385375093E-20 7.634667341504798E-22 -7.195153074531364E-25
 37.84287217593626 3.9999999999999996E-10 2.906461037464907 3.2260016102616514E-23 -5.752629978150082E-20 7.837158544025133E-22 -5.67425839270983E-20 7.829998311420736E-22 -7.160232604430247E-25
 38.785731384347564 3.9999999999999996E-10 2.906480708206433 3.304684576365594E-23 -5.752550937170744E-20 8.032422187510213E-22 -5.672226715295641E-20 8.025297756229247E-22 -7.124431281019003E-25
 39.7284341258822 3.9999999999999996E-10 2.9065003789479587 3.383367542469537E-23 -5.752471887384423E-20 8.227653427119771E-22 -5.670195353113225E-20 8.220565677860475E-22 -7.087749259334993E-25
 40.670980434706664 3.9999999999999996E-10 2.9065200496894845 3.4620505085734796E-23 -5.752392828792723E-20 8.422852269929599E-22 -5.668164306093427E-20 8.415802083229834E-22 -7.050186699711885E-25
 41.61337032090368 3.9999999999999996E-10 2.906539720431011 3.5407334746774223E-23 -5.752313761397208E-20 8.618018718027802E-22 -5.66613357421693E-20 8.611006974269152E-22 -7.0117437586314875E-25
 42.5556038024499 3.9999999999999996E-10 2.9065593911725367 3.619416440781365E-23 -5.752234685199474E-20 8.813152775137298E-22 -5.6641031574481E-20 8.806180354541757E-22 -6.972420595584873E-25
 43.49768089742523 3.9999999999999996E-10 2.9065790619140626 3.698099406885308E-23 -5.752155600201094E-20 9.008254445002387E-22 -5.66207305575107E-20 9.001322227634338E-22 -6.932217368016815E-25
 44.439601623920254 3.9999999999999996E-10 2.9065987326555884 3.7767823729892505E-23 -5.752076506403639E-20 9.203323731369582E-22 -5.660043269089943E-20 9.196432597136704E-22 -6.891134232890603E-25
 45.381366000005904 3.9999999999999996E-10 2.9066184033971147 3.855465339093193E-23 -5.751997403808705E-20 9.398360637981323E-22 -5.658013797428893E-20 9.391511466631327E-22 -6.849171349938053E-25
 46.32297404365736 3.9999999999999996E-10 2.9066380741386406 3.934148305197136E-23 -5.751918292417869E-20 9.593365168560223E-22 -5.655984640732267E-20 9.586558839683464E-22 -6.806328876724308E-25
 47.26442577301386 3.9999999999999996E-10 2.9066577448801665 4.0128312713010786E-23 -5.751839172232713E-20 9.788337326862873E-22 -5.653955798964085E-20 9.781574719891353E-22 -6.762606971536736E-25
 48.20572120610499 3.9999999999999996E-10 2.906677415621693 4.0915142374050213E-23 -5.751760043254795E-20 9.983277116623147E-22 -5.651927272088564E-20 9.976559110833012E-22 -6.71800579013492E-25
 49.14686036094949 3.9999999999999996E-10 2.9066970863632187 4.170197203508964E-23 -5.751680905485722E-20 1.0178184541572683E-21 -5.649899060069995E-20 1.0171512016079477E-21 -6.672525493213641E-25
 50.087843255612306 3.9999999999999996E-10 2.9067167571047445 4.248880169612907E-23 -5.751601758927064E-20 1.0373059605452681E-21 -5.647871162872537E-20 1.03664334392149E-21 -6.626166237736188E-25
 51.02866990815392 3.9999999999999996E-10 2.9067364278462704 4.3275631357168495E-23 -5.751522603580391E-20 1.0567902312003422E-21 -5.645843580460357E-20 1.056132338382248E-21 -6.5789281809065945E-25
 51.96934033661004 3.9999999999999996E-10 2.9067560985877967 4.406246101820792E-23 -5.751443439447282E-20 1.0762712664960048E-21 -5.643816312797682E-20 1.0756181853479626E-21 -6.530811480410373E-25
 52.90985455904353 3.9999999999999996E-10 2.9067757693293226 4.484929067924735E-23 -5.751364266529326E-20 1.0957490668063334E-21 -5.641789359848692E-20 1.095100885176821E-21 -6.4818162951367455E-25
 53.850212593450735 3.9999999999999996E-10 2.9067954400708484 4.5636120340286777E-23 -5.7512850848281E-20 1.1152236325040275E-21 -5.639762721577698E-20 1.1145804382257219E-21 -6.431942783011966E-25
 54.7904144578881 3.9999999999999996E-10 2.9068151108123743 4.6422950001326204E-23 -5.75120589434517E-20 1.1346949639630312E-21 -5.637736397948867E-20 1.1340568448529964E-21 -6.381191100397473E-25
 55.73046017043801 3.9999999999999996E-10 2.9068347815539006 4.720977966236563E-23 -5.751126695082133E-20 1.154163061557826E-21 -5.63571038892635E-20 1.1535301054171208E-21 -6.329561407025081E-25
 56.67034974903769 3.9999999999999996E-10 2.9068544522954265 4.799660932340506E-23 -5.751047487040549E-20 1.1736279256598871E-21 -5.63368469447456E-20 1.1730002202739826E-21 -6.277053859015485E-25
 57.61008321180617 3.9999999999999996E-10 2.9068741230369524 4.8783438984444485E-23 -5.75096827022201E-20 1.1930895566444548E-21 -5.631659314557565E-20 1.1924671897829E-21 -6.223668615498648E-25
 58.549660576751535 3.9999999999999996E-10 2.9068937937784782 4.957026864548391E-23 -5.750889044628084E-20 1.2125479548844716E-21 -5.629634249139636E-20 1.2119310143011452E-21 -6.169405833317489E-25
 59.48908186189768 3.9999999999999996E-10 2.9069134645200045 5.035709830652334E-23 -5.750809810260336E-20 1.2320031207532077E-21 -5.627609498185015E-20 1.2313916941863154E-21 -6.114265668953817E-25
 60.42834708526397 3.9999999999999996E-10 2.9069331352615304 5.1143927967562767E-23 -5.750730567120373E-20 1.2514550546238394E-21 -5.625585061657989E-20 1.2508492297955379E-21 -6.05824828298204E-25
 61.36745626486787 3.9999999999999996E-10 2.9069528060030563 5.1930757628602194E-23 -5.750651315209755E-20 1.2709037568695034E-21 -5.623560939522805E-20 1.2703036214863377E-21 -6.001353831643225E-25
 62.3064094187692 3.9999999999999996E-10 2.9069724767445826 5.271758728964162E-23 -5.750572054530049E-20 1.2903492278642143E-21 -5.621537131743628E-20 1.2897548696170699E-21 -5.943582471419181E-25
 63.245206564946 3.9999999999999996E-10 2.9069921474861085 5.350441695068105E-23 -5.750492785082843E-20 1.3097914679802921E-21 -5.619513638284813E-20 1.3092029745441763E-21 -5.884934361199127E-25
 64.18384772141619 3.9999999999999996E-10 2.9070118182276343 5.429124661172048E-23 -5.750413506869716E-20 1.329230477590883E-21 -5.617490459110628E-20 1.3286479366249892E-21 -5.825409658909319E-25
 65.12233290623755 3.9999999999999996E-10 2.90703148896916 5.50780762727599E-23 -5.750334219892242E-20 1.3486662570699596E-21 -5.615467594185246E-20 1.3480897562177672E-21 -5.76500852187416E-25
 66.06066213739874 3.9999999999999996E-10 2.9070511597106865 5.586490593379933E-23 -5.75025492415198E-20 1.3680988067900615E-21 -5.613445043472973E-20 1.3675284336794578E-21 -5.703731106093974E-25
 66.99883543291307 3.9999999999999996E-10 2.9070708304522124 5.665173559483876E-23 -5.750175619650537E-20 1.38752812712424E-21 -5.611422806938113E-20 1.38696396936702E-21 -5.641577572143172E-25
 67.93685281077667 3.9999999999999996E-10 2.9070905011937382 5.743856525587818E-23 -5.75009630638945E-20 1.4069542184451901E-21 -5.60940088454493E-20 1.40639636363781E-21 -5.578548073855407E-25
 68.87471428901166 3.9999999999999996E-10 2.907110171935264 5.822539491691761E-23 -5.750016984370329E-20 1.4263770811261451E-21 -5.607379276257714E-20 1.4258256168489314E-21 -5.5146427721662E-25
 69.81241988564831 3.9999999999999996E-10 2.9071298426767904 5.901222457795704E-23 -5.749937653594732E-20 1.445796715540507E-21 -5.605357982040681E-20 1.4452517293582217E-21 -5.449861822835135E-25
 70.74996961865531 3.9999999999999996E-10 2.9071495134183163 5.979905423899647E-23 -5.749858314064231E-20 1.4652131220604028E-21 -5.603337001858191E-20 1.4646747015220868E-21 -5.384205383186616E-25
 71.68736350604766 3.9999999999999996E-10 2.907169184159842 6.058588390003589E-23 -5.749778965780411E-20 1.484626301058918E-21 -5.601316335674519E-20 1.4840945336977622E-21 -5.317673611508008E-25
 72.6246015658282 3.9999999999999996E-10 2.907188854901368 6.137271356107532E-23 -5.749699608744842E-20 1.5040362529088872E-21 -5.599295983453953E-20 1.5035112262423875E-21 -5.250266665003345E-25
 73.56168381600165 3.9999999999999996E-10 2.9072085256428943 6.215954322211475E-23 -5.749620242959092E-20 1.523442977983183E-21 -5.597275945160774E-20 1.5229247795131389E-21 -5.181984700395174E-25
 74.4986102745403 3.9999999999999996E-10 2.90722819638442 6.294637288315417E-23 -5.749540868424742E-20 1.5428464766540068E-21 -5.595256220759342E-20 1.5423351938664214E-21 -5.112827875850493E-25
 75.43538095945004 3.9999999999999996E-10 2.907247867125946 6.37332025441936E-23 -5.74946148514336E-20 1.5622467492942563E-21 -5.593236810213934E-20 1.561742469659459E-21 -5.042796347971481E-25
 76.37199588872717 3.9999999999999996E-10 2.907267537867472 6.452003220523303E-23 -5.749382093116523E-20 1.5816437962766293E-21 -5.59121771348886E-20 1.5811466072491626E-21 -4.971890274684393E-25
 77.30845508038887 3.9999999999999996E-10 2.9072872086089983 6.530686186627246E-23 -5.749302692345805E-20 1.6010376179742572E-21 -5.58919893054838E-20 1.6005476069929245E-21 -4.90010981331363E-25
 78.24475855238315 3.9999999999999996E-10 2.907306879350524 6.609369152731188E-23 -5.749223282832776E-20 1.6204282147588388E-21 -5.587180461356893E-20 1.6199454692467531E-21 -4.8274551208224845E-25
 79.18090632269664 3.9999999999999996E-10 2.90732655009205 6.688052118835131E-23 -5.749143864579018E-20 1.639815587002872E-21 -5.585162305878731E-20 1.6393401943673306E-21 -4.753926355377952E-25
 80.11689840936349 3.9999999999999996E-10 2.9073462208335763 6.766735084939074E-23 -5.749064437586089E-20 1.6591997350798394E-21 -5.583144464078105E-20 1.6587317827125546E-21 -4.679523672859988E-25
 81.05273483027892 3.9999999999999996E-10 2.907365891575102 6.845418051043016E-23 -5.748985001855568E-20 1.6785806593603465E-21 -5.581126935919533E-20 1.67812023463723E-21 -4.604247231194847E-25
 81.98841560350104 3.9999999999999996E-10 2.907385562316628 6.924101017146959E-23 -5.748905557389035E-20 1.6979583602183717E-21 -5.579109721367198E-20 1.6975055504995435E-21 -4.528097188308786E-25
 82.92394074698204 3.9999999999999996E-10 2.907405233058154 7.002783983250902E-23 -5.748826104188045E-20 1.7173328380257E-21 -5.577092820385475E-20 1.716887730655732E-21 -4.451073699720646E-25
 83.8593102786874 3.9999999999999996E-10 2.90742490379968 7.081466949354845E-23 -5.74874664225419E-20 1.7367040931543925E-21 -5.575076232938751E-20 1.736266775461936E-21 -4.37317692456039E-25
 84.79452421661985 3.9999999999999996E-10 2.907444574541206 7.160149915458787E-23 -5.748667171589031E-20 1.75607212597728E-21 -5.573059958991302E-20 1.755642685275379E-21 -4.294407019069085E-25
 85.72958257871562 3.9999999999999996E-10 2.907464245282732 7.23883288156273E-23 -5.748587692194141E-20 1.7754369368658173E-21 -5.57104399850756E-20 1.7750154604517686E-21 -4.214764140450762E-25
 86.66448538295583 3.9999999999999996E-10 2.907483916024258 7.317515847666673E-23 -5.748508204071087E-20 1.794798526192389E-21 -5.569028351451848E-20 1.7943851013478475E-21 -4.13424844542797E-25
 87.59923264733614 3.9999999999999996E-10 2.907503586765784 7.396198813770616E-23 -5.748428707221442E-20 1.81415689432968E-21 -5.567013017788473E-20 1.8137516083205504E-21 -4.052860091325112E-25
 88.53382438979698 3.9999999999999996E-10 2.90752325750731 7.474881779874558E-23 -5.748349201646778E-20 1.833512041649232E-21 -5.564997997481855E-20 1.833114981725693E-21 -3.9705992353462196E-25
 89.46826062830475 3.9999999999999996E-10 2.907542928248836 7.553564745978501E-23 -5.748269687348676E-20 1.852863968523125E-21 -5.562983290496363E-20 1.852475221919572E-21 -3.8874660355379185E-25
 90.40254138081883 3.9999999999999996E-10 2.9075625989903617 7.632247712082444E-23 -5.748190164328682E-20 1.872212675323292E-21 -5.560968896796354E-20 1.8718323292586292E-21 -3.8034606465764576E-25
 91.33666666531816 3.9999999999999996E-10 2.907582269731888 7.710930678186386E-23 -5.748110632588384E-20 1.891558162422073E-21 -5.558954816346176E-20 1.8911863040993662E-21 -3.718583227110316E-25
 92.27063649974552 3.9999999999999996E-10 2.907601940473414 7.789613644290329E-23 -5.748031092129355E-20 1.9109004301910576E-21 -5.556941049110249E-20 1.9105371467975985E-21 -3.6328339345842667E-25
 93.20445090204805 3.9999999999999996E-10 2.90762161121494 7.868296610394272E-23 -5.747951542953156E-20 1.930239479001926E-21 -5.554927595052963E-20 1.9298848577094186E-21 -3.546212925119006E-25
 94.13810989022546 3.9999999999999996E-10 2.907641281956466 7.946979576498215E-23 -5.74787198506136E-20 1.9495753092274485E-21 -5.552914454138615E-20 1.9492294371918573E-21 -3.458720355918565E-25
 95.07161348218044 3.9999999999999996E-10 2.907660952697992 8.025662542602157E-23 -5.74779241845554E-20 1.9689079212383843E-21 -5.550901626331702E-20 1.9685708855999485E-21 -3.3703563843073466E-25
 96.00496169585932 3.9999999999999996E-10 2.907680623439518 8.1043455087061E-23 -5.747712843137255E-20 1.9882373154063972E-21 -5.548889111596615E-20 1.9879092032897844E-21 -3.2811211661653055E-25
 96.93815454923187 3.9999999999999996E-10 2.9077002941810437 8.183028474810043E-23 -5.747633259108075E-20 2.0075634921036365E-21 -5.546876909897711E-20 2.0072443906177823E-21 -3.191014858576103E-25
 97.8711920602925 3.9999999999999996E-10 2.90771996492257 8.261711440913985E-23 -5.747553666369585E-20 2.026886451702762E-21 -5.544865021199308E-20 2.0265764479407688E-21 -3.1000376199474766E-25
 98.80407424688279 3.9999999999999996E-10 2.907739635664096 8.340394407017928E-23 -5.747474064923336E-20 2.046206194573267E-21 -5.54285344546601E-20 2.045905375612718E-21 -3.0081896054371577E-25
 99.7368011270351 3.9999999999999996E-10 2.9077593064056217 8.419077373121871E-23 -5.747394454770903E-20 2.065522721088598E-21 -5.540842182662044E-20 2.065231173991335E-21 -2.91547097261029E-25
 100.66937271863148 3.9999999999999996E-10 2.9077789771471476 8.497760339225814E-23 -5.747314835913859E-20 2.0848360316190877E-21 -5.53883123275195E-20 2.0845538434312314E-21 -2.8218818785505342E-25
 101.60178903964457 3.9999999999999996E-10 2.907798647888674 8.576443305329756E-23 -5.747235208353764E-20 2.1041461265369436E-21 -5.53682059570007E-20 2.103873384288994E-21 -2.7274224794989574E-25
 102.53405010799054 3.9999999999999996E-10 2.9078183186302 8.655126271433699E-23 -5.747155572092186E-20 2.1234530062132054E-21 -5.534810271470865E-20 2.1231897969200044E-21 -2.632092932057738E-25
 103.46615594162037 3.9999999999999996E-10 2.9078379893717257 8.733809237537642E-23 -5.747075927130702E-20 2.1427566710196337E-21 -5.532800260028738E-20 2.142503081680235E-21 -2.535893394032761E-25
 104.39810655843743 3.9999999999999996E-10 2.9078576601132515 8.812492203641584E-23 -5.746996273470863E-20 2.1620571213270016E-21 -5.530790561338163E-20 2.161813238924947E-21 -2.4388240205817575E-25
 105.32990197645728 3.9999999999999996E-10 2.907877330854778 8.891175169745527E-23 -5.746916611114258E-20 2.1813543575084065E-21 -5.528781175363417E-20 2.181120269011365E-21 -2.340884970473577E-25
 106.26154221348045 3.9999999999999996E-10 2.9078970015963037 8.96985813584947E-23 -5.746836940062444E-20 2.200648379932494E-21 -5.526772102069195E-20 2.200424172292548E-21 -2.2420763994678044E-25
 107.19302728752237 3.9999999999999996E-10 2.9079166723378296 9.048541101953413E-23 -5.746757260316984E-20 2.2199391889723572E-21 -5.524763341419749E-20 2.2197249491259723E-21 -2.1423984638055057E-25
 108.12435721650017 3.9999999999999996E-10 2.907936343079356 9.127224068057355E-23 -5.746677571879443E-20 2.2392267849990564E-21 -5.522754893379537E-20 2.2390225998670443E-21 -2.04185132008886E-25
 109.05553201828711 3.9999999999999996E-10 2.9079560138208818 9.205907034161298E-23 -5.746597874751387E-20 2.2585111683827414E-21 -5.520746757913112E-20 2.2583171248702553E-21 -1.9404351249200455E-25
 109.98655171083443 3.9999999999999996E-10 2.9079756845624076 9.284590000265241E-23 -5.746518168934403E-20 2.277792339495178E-21 -5.518738934984886E-20 2.2776085244914816E-21 -1.8381500369475418E-25
 110.91741631208252 3.9999999999999996E-10 2.9079953553039335 9.363272966369183E-23 -5.746438454430029E-20 2.2970702987079064E-21 -5.516731424559238E-20 2.2968967990869236E-21 -1.7349962098846323E-25
 111.84812583992039 3.9999999999999996E-10 2.90801502604546 9.441955932473126E-23 -5.746358731239847E-20 2.3163450463914037E-21 -5.514724226600707E-20 2.316181949011193E-21 -1.630973802139055E-25
 112.77868031226542 3.9999999999999996E-10 2.9080346967869857 9.520638898577069E-23 -5.746278999365423E-20 2.3356165829167343E-21 -5.512717341073749E-20 2.3354639746197328E-21 -1.5260829700722473E-25
 113.70907974703697 3.9999999999999996E-10 2.9080543675285115 9.599321864681012E-23 -5.746199258808305E-20 2.3548849086550028E-21 -5.510710767942805E-20 2.354742876268129E-21 -1.4203238687215697E-25
 114.63932416212192 3.9999999999999996E-10 2.9080740382700374 9.678004830784954E-23 -5.746119509570079E-20 2.374150023976642E-21 -5.508704507172415E-20 2.3740186543109943E-21 -1.31369665649476E-25
 115.5694135754902 3.9999999999999996E-10 2.9080937090115637 9.756687796888897E-23 -5.746039751652299E-20 2.3934119292538046E-21 -5.506698558726919E-20 2.3932913091049137E-21 -1.2062014889106615E-25
 116.49934800496517 3.9999999999999996E-10 2.9081133797530896 9.83537076299284E-23 -5.745959985056544E-20 2.4126706248556077E-21 -5.504692922570983E-20 2.412560841003236E-21 -1.0978385237751588E-25
 117.4291274685179 3.9999999999999996E-10 2.9081330504946155 9.914053729096782E-23 -5.745880209784354E-20 2.431926111154227E-21 -5.502687598668931E-20 2.4318272503627154E-21 -9.886079151626474E-26
 118.35875198400593 3.9999999999999996E-10 2.9081527212361413 9.992736695200725E-23 -5.745800425837319E-20 2.4511783885194873E-21 -5.500682586985371E-20 2.4510905375372775E-21 -8.785098220827185E-26
 119.28822156939384 3.9999999999999996E-10 2.9081723919776676 1.0071419661304668E-22 -5.745720633216982E-20 2.4704274573234306E-21 -5.498677887484639E-20 2.4703507028835565E-21 -7.675443987301383E-26
 120.21753624249466 3.9999999999999996E-10 2.9081920627191935 1.0150102627408611E-22 -5.745640831924921E-20 2.4896733179349604E-21 -5.496673500131425E-20 2.4896077467546595E-21 -6.55711803031162E-26
 121.14669602124243 3.9999999999999996E-10 2.9082117334607194 1.0228785593512553E-22 -5.745561021962698E-20 2.5089159707254853E-21 -5.494669424890149E-20 2.508861669506378E-21 -5.430121911064859E-26
 122.07570092355533 3.9999999999999996E-10 2.9082314042022452 1.0307468559616496E-22 -5.745481203331872E-20 2.5281554160660863E-21 -5.492665661725264E-20 2.5281124714941908E-21 -4.294457189564355E-26
 123.00455096732546 3.9999999999999996E-10 2.9082510749437716 1.0386151525720439E-22 -5.745401376034012E-20 2.547391654327304E-21 -5.490662210601281E-20 2.5473601530729742E-21 -3.1501254330355994E-26
 123.93324617039855 3.9999999999999996E-10 2.9082707456852974 1.0464834491824382E-22 -5.74532154007067E-20 2.566624685878719E-21 -5.488659071482799E-20 2.566604714596762E-21 -1.9971281954633166E-26
 124.86178655068942 3.9999999999999996E-10 2.9082904164268233 1.0543517457928324E-22 -5.745241695443425E-20 2.585854511091342E-21 -5.48665624433429E-20 2.585846156420805E-21 -8.354670537026484E-27
 125.7901721261008 3.9999999999999996E-10 2.9083100871683496 1.0622200424032267E-22 -5.745161842153832E-20 2.605081130335934E-21 -5.484653729120239E-20 2.60508447890028E-21 3.348564346505626E-27
 126.71840291449409 3.9999999999999996E-10 2.9083297579098755 1.070088339013621E-22 -5.745081980203453E-20 2.6243045439824006E-21 -5.482651525805213E-20 2.624319682389498E-21 1.5138407095930615E-26
 127.64647893375287 3.9999999999999996E-10 2.9083494286514013 1.0779566356240152E-22 -5.745002109593847E-20 2.6435247524011048E-21 -5.480649634353736E-20 2.6435517672432277E-21 2.7014842123252995E-26
 128.5744002017575 3.9999999999999996E-10 2.908369099392927 1.0858249322344095E-22 -5.744922230326589E-20 2.6627417559623447E-21 -5.478648054730354E-20 2.6627807338160085E-21 3.8977853659921347E-26
 129.50216673641043 3.9999999999999996E-10 2.9083887701344535 1.0936932288448038E-22 -5.74484234240322E-20 2.681955555036875E-21 -5.476646786899532E-20 2.6820065824631864E-21 5.102742631053318E-26
